Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-08-06	2019-08-09	2	68.0	1137.0	1069.0	-431.0
2019-08-06	2019-08-12	2	117.0	1254.0	1137.0	-363.0
2019-08-06	2019-08-13	2	-537.0	717.0	1254.0	-246.0
2019-08-06	2019-08-14	2	-198.0	519.0	1254.0	-246.0
2019-08-06	2019-08-15	2	546.0	1065.0	1254.0	-246.0
2019-08-06	2019-08-16	2	22.0	1087.0	1254.0	-246.0
2019-08-06	2019-08-19	2	117.0	1204.0	1254.0	-246.0
2019-08-06	2019-08-20	2	-35.0	1169.0	1254.0	-246.0
2019-08-06	2019-08-21	2	156.0	1325.0	1254.0	-246.0
2019-08-06	2019-08-22	2	61.0	1386.0	1325.0	-175.0
2019-08-06	2019-08-23	2	-34.0	1352.0	1386.0	-114.0
2019-08-06	2019-08-26	2	280.0	1632.0	1386.0	-114.0
2019-08-07	2019-08-07	2	91.0	91.0	0.0	-1500.0
2019-08-07	2019-08-08	2	190.0	281.0	91.0	-1409.0
2019-08-07	2019-08-09	2	68.0	349.0	281.0	-1219.0
2019-08-07	2019-08-12	2	117.0	466.0	349.0	-1151.0
2019-08-07	2019-08-13	2	-537.0	-71.0	466.0	-1034.0
2019-08-07	2019-08-14	2	-198.0	-269.0	466.0	-1034.0
2019-08-07	2019-08-15	2	546.0	277.0	466.0	-1034.0
2019-08-07	2019-08-16	2	22.0	299.0	466.0	-1034.0
2019-08-07	2019-08-19	2	117.0	416.0	466.0	-1034.0
2019-08-07	2019-08-20	2	-35.0	381.0	466.0	-1034.0
2019-08-07	2019-08-21	2	156.0	537.0	466.0	-1034.0
2019-08-07	2019-08-22	2	61.0	598.0	537.0	-963.0
2019-08-07	2019-08-23	2	-34.0	564.0	598.0	-902.0
2019-08-07	2019-08-26	2	280.0	844.0	598.0	-902.0
2019-08-07	2019-08-27	2	152.0	996.0	844.0	-656.0
2019-08-07	2019-08-28	2	-20.0	976.0	996.0	-504.0
2019-08-07	2019-08-29	2	348.0	1324.0	996.0	-504.0
2019-08-07	2019-08-30	2	148.0	1472.0	1324.0	-176.0
2019-08-07	2019-09-02	2	108.0	1580.0	1472.0	-28.0
2019-08-08	2019-08-08	2	190.0	190.0	0.0	-1500.0
2019-08-08	2019-08-09	2	68.0	258.0	190.0	-1310.0
2019-08-08	2019-08-12	2	117.0	375.0	258.0	-1242.0
2019-08-08	2019-08-13	2	-537.0	-162.0	375.0	-1125.0
2019-08-08	2019-08-14	2	-198.0	-360.0	375.0	-1125.0
2019-08-08	2019-08-15	2	546.0	186.0	375.0	-1125.0
2019-08-08	2019-08-16	2	22.0	208.0	375.0	-1125.0
2019-08-08	2019-08-19	2	117.0	325.0	375.0	-1125.0
2019-08-08	2019-08-20	2	-35.0	290.0	375.0	-1125.0
2019-08-08	2019-08-21	2	156.0	446.0	375.0	-1125.0
2019-08-08	2019-08-22	2	61.0	507.0	446.0	-1054.0
2019-08-08	2019-08-23	2	-34.0	473.0	507.0	-993.0
2019-08-08	2019-08-26	2	280.0	753.0	507.0	-993.0
2019-08-08	2019-08-27	2	152.0	905.0	753.0	-747.0
2019-08-08	2019-08-28	2	-20.0	885.0	905.0	-595.0
2019-08-08	2019-08-29	2	348.0	1233.0	905.0	-595.0
2019-08-08	2019-08-30	2	148.0	1381.0	1233.0	-267.0
2019-08-08	2019-09-02	2	108.0	1489.0	1381.0	-119.0
2019-08-08	2019-09-03	2	96.0	1585.0	1489.0	-11.0
2019-08-09	2019-08-09	2	68.0	68.0	0.0	-1500.0
2019-08-09	2019-08-12	2	117.0	185.0	68.0	-1432.0
2019-08-09	2019-08-13	2	-537.0	-352.0	185.0	-1315.0
2019-08-09	2019-08-14	2	-198.0	-550.0	185.0	-1315.0
2019-08-09	2019-08-15	2	546.0	-4.0	185.0	-1315.0
2019-08-09	2019-08-16	2	22.0	18.0	185.0	-1315.0
2019-08-09	2019-08-19	2	117.0	135.0	185.0	-1315.0
2019-08-09	2019-08-20	2	-35.0	100.0	185.0	-1315.0
2019-08-09	2019-08-21	2	156.0	256.0	185.0	-1315.0
2019-08-09	2019-08-22	2	61.0	317.0	256.0	-1244.0
2019-08-09	2019-08-23	2	-34.0	283.0	317.0	-1183.0
2019-08-09	2019-08-26	2	280.0	563.0	317.0	-1183.0
2019-08-09	2019-08-27	2	152.0	715.0	563.0	-937.0
2019-08-09	2019-08-28	2	-20.0	695.0	715.0	-785.0
2019-08-09	2019-08-29	2	348.0	1043.0	715.0	-785.0
2019-08-09	2019-08-30	2	148.0	1191.0	1043.0	-457.0
2019-08-09	2019-09-02	2	108.0	1299.0	1191.0	-309.0
2019-08-09	2019-09-03	2	96.0	1395.0	1299.0	-201.0
2019-08-09	2019-09-04	2	117.0	1512.0	1395.0	-105.0
2019-08-12	2019-08-12	2	117.0	117.0	0.0	-1500.0
2019-08-12	2019-08-13	2	-537.0	-420.0	117.0	-1383.0
2019-08-12	2019-08-14	2	-198.0	-618.0	117.0	-1383.0
2019-08-12	2019-08-15	2	546.0	-72.0	117.0	-1383.0
2019-08-12	2019-08-16	2	22.0	-50.0	117.0	-1383.0
2019-08-12	2019-08-19	2	117.0	67.0	117.0	-1383.0
2019-08-12	2019-08-20	2	-35.0	32.0	117.0	-1383.0
2019-08-12	2019-08-21	2	156.0	188.0	117.0	-1383.0
2019-08-12	2019-08-22	2	61.0	249.0	188.0	-1312.0
2019-08-12	2019-08-23	2	-34.0	215.0	249.0	-1251.0
2019-08-12	2019-08-26	2	280.0	495.0	249.0	-1251.0
2019-08-12	2019-08-27	2	152.0	647.0	495.0	-1005.0
2019-08-12	2019-08-28	2	-20.0	627.0	647.0	-853.0
2019-08-12	2019-08-29	2	348.0	975.0	647.0	-853.0
2019-08-12	2019-08-30	2	148.0	1123.0	975.0	-525.0
2019-08-12	2019-09-02	2	108.0	1231.0	1123.0	-377.0
2019-08-12	2019-09-03	2	96.0	1327.0	1231.0	-269.0
2019-08-12	2019-09-04	2	117.0	1444.0	1327.0	-173.0
2019-08-12	2019-09-05	2	191.0	1635.0	1444.0	-56.0
2019-08-13	2019-08-13	2	-537.0	-537.0	0.0	-1500.0
2019-08-13	2019-08-14	2	-198.0	-735.0	0.0	-1500.0
2019-08-13	2019-08-15	2	546.0	-189.0	0.0	-1500.0
2019-08-13	2019-08-16	2	22.0	-167.0	0.0	-1500.0
2019-08-13	2019-08-19	2	117.0	-50.0	0.0	-1500.0
2019-08-13	2019-08-20	2	-35.0	-85.0	0.0	-1500.0
2019-08-13	2019-08-21	2	156.0	71.0	0.0	-1500.0
2019-08-13	2019-08-22	2	61.0	132.0	71.0	-1429.0
2019-08-13	2019-08-23	2	-34.0	98.0	132.0	-1368.0
2019-08-13	2019-08-26	2	280.0	378.0	132.0	-1368.0
2019-08-13	2019-08-27	2	152.0	530.0	378.0	-1122.0
2019-08-13	2019-08-28	2	-20.0	510.0	530.0	-970.0
2019-08-13	2019-08-29	2	348.0	858.0	530.0	-970.0
2019-08-13	2019-08-30	2	148.0	1006.0	858.0	-642.0
2019-08-13	2019-09-02	2	108.0	1114.0	1006.0	-494.0
2019-08-13	2019-09-03	2	96.0	1210.0	1114.0	-386.0
2019-08-13	2019-09-04	2	117.0	1327.0	1210.0	-290.0
2019-08-13	2019-09-05	2	191.0	1518.0	1327.0	-173.0
2019-08-14	2019-08-14	2	-198.0	-198.0	0.0	-1500.0
2019-08-14	2019-08-15	2	546.0	348.0	0.0	-1500.0
2019-08-14	2019-08-16	2	22.0	370.0	348.0	-1152.0
2019-08-14	2019-08-19	2	117.0	487.0	370.0	-1130.0
2019-08-14	2019-08-20	2	-35.0	452.0	487.0	-1013.0
2019-08-14	2019-08-21	2	156.0	608.0	487.0	-1013.0
2019-08-14	2019-08-22	2	61.0	669.0	608.0	-892.0
2019-08-14	2019-08-23	2	-34.0	635.0	669.0	-831.0
2019-08-14	2019-08-26	2	280.0	915.0	669.0	-831.0
2019-08-14	2019-08-27	2	152.0	1067.0	915.0	-585.0
2019-08-14	2019-08-28	2	-20.0	1047.0	1067.0	-433.0
2019-08-14	2019-08-29	2	348.0	1395.0	1067.0	-433.0
2019-08-14	2019-08-30	2	148.0	1543.0	1395.0	-105.0
2019-08-15	2019-08-15	2	546.0	546.0	0.0	-1500.0
2019-08-15	2019-08-16	2	22.0	568.0	546.0	-954.0
2019-08-15	2019-08-19	2	117.0	685.0	568.0	-932.0
2019-08-15	2019-08-20	2	-35.0	650.0	685.0	-815.0
2019-08-15	2019-08-21	2	156.0	806.0	685.0	-815.0
2019-08-15	2019-08-22	2	61.0	867.0	806.0	-694.0
2019-08-15	2019-08-23	2	-34.0	833.0	867.0	-633.0
2019-08-15	2019-08-26	2	280.0	1113.0	867.0	-633.0
2019-08-15	2019-08-27	2	152.0	1265.0	1113.0	-387.0
2019-08-15	2019-08-28	2	-20.0	1245.0	1265.0	-235.0
2019-08-15	2019-08-29	2	348.0	1593.0	1265.0	-235.0
2019-08-16	2019-08-16	2	22.0	22.0	0.0	-1500.0
2019-08-16	2019-08-19	2	117.0	139.0	22.0	-1478.0
2019-08-16	2019-08-20	2	-35.0	104.0	139.0	-1361.0
2019-08-16	2019-08-21	2	156.0	260.0	139.0	-1361.0
2019-08-16	2019-08-22	2	61.0	321.0	260.0	-1240.0
2019-08-16	2019-08-23	2	-34.0	287.0	321.0	-1179.0
2019-08-16	2019-08-26	2	280.0	567.0	321.0	-1179.0
2019-08-16	2019-08-27	2	152.0	719.0	567.0	-933.0
2019-08-16	2019-08-28	2	-20.0	699.0	719.0	-781.0
2019-08-16	2019-08-29	2	348.0	1047.0	719.0	-781.0
2019-08-16	2019-08-30	2	148.0	1195.0	1047.0	-453.0
2019-08-16	2019-09-02	2	108.0	1303.0	1195.0	-305.0
2019-08-16	2019-09-03	2	96.0	1399.0	1303.0	-197.0
2019-08-16	2019-09-04	2	117.0	1516.0	1399.0	-101.0
2019-08-19	2019-08-19	2	117.0	117.0	0.0	-1500.0
2019-08-19	2019-08-20	2	-35.0	82.0	117.0	-1383.0
2019-08-19	2019-08-21	2	156.0	238.0	117.0	-1383.0
2019-08-19	2019-08-22	2	61.0	299.0	238.0	-1262.0
2019-08-19	2019-08-23	2	-34.0	265.0	299.0	-1201.0
2019-08-19	2019-08-26	2	280.0	545.0	299.0	-1201.0
2019-08-19	2019-08-27	2	152.0	697.0	545.0	-955.0
2019-08-19	2019-08-28	2	-20.0	677.0	697.0	-803.0
2019-08-19	2019-08-29	2	348.0	1025.0	697.0	-803.0
2019-08-19	2019-08-30	2	148.0	1173.0	1025.0	-475.0
2019-08-19	2019-09-02	2	108.0	1281.0	1173.0	-327.0
2019-08-19	2019-09-03	2	96.0	1377.0	1281.0	-219.0
2019-08-19	2019-09-04	2	117.0	1494.0	1377.0	-123.0
2019-08-19	2019-09-05	2	191.0	1685.0	1494.0	-6.0
2019-08-20	2019-08-20	2	-35.0	-35.0	0.0	-1500.0
2019-08-20	2019-08-21	2	156.0	121.0	0.0	-1500.0
2019-08-20	2019-08-22	2	61.0	182.0	121.0	-1379.0
2019-08-20	2019-08-23	2	-34.0	148.0	182.0	-1318.0
2019-08-20	2019-08-26	2	280.0	428.0	182.0	-1318.0
2019-08-20	2019-08-27	2	152.0	580.0	428.0	-1072.0
2019-08-20	2019-08-28	2	-20.0	560.0	580.0	-920.0
2019-08-20	2019-08-29	2	348.0	908.0	580.0	-920.0
2019-08-20	2019-08-30	2	148.0	1056.0	908.0	-592.0
2019-08-20	2019-09-02	2	108.0	1164.0	1056.0	-444.0
2019-08-20	2019-09-03	2	96.0	1260.0	1164.0	-336.0
2019-08-20	2019-09-04	2	117.0	1377.0	1260.0	-240.0
2019-08-20	2019-09-05	2	191.0	1568.0	1377.0	-123.0
2019-08-21	2019-08-21	2	156.0	156.0	0.0	-1500.0
2019-08-21	2019-08-22	2	61.0	217.0	156.0	-1344.0
2019-08-21	2019-08-23	2	-34.0	183.0	217.0	-1283.0
2019-08-21	2019-08-26	2	280.0	463.0	217.0	-1283.0
2019-08-21	2019-08-27	2	152.0	615.0	463.0	-1037.0
2019-08-21	2019-08-28	2	-20.0	595.0	615.0	-885.0
2019-08-21	2019-08-29	2	348.0	943.0	615.0	-885.0
2019-08-21	2019-08-30	2	148.0	1091.0	943.0	-557.0
2019-08-21	2019-09-02	2	108.0	1199.0	1091.0	-409.0
2019-08-21	2019-09-03	2	96.0	1295.0	1199.0	-301.0
2019-08-21	2019-09-04	2	117.0	1412.0	1295.0	-205.0
2019-08-21	2019-09-05	2	191.0	1603.0	1412.0	-88.0
2019-08-22	2019-08-22	2	61.0	61.0	0.0	-1500.0
2019-08-22	2019-08-23	2	-34.0	27.0	61.0	-1439.0
2019-08-22	2019-08-26	2	280.0	307.0	61.0	-1439.0
2019-08-22	2019-08-27	2	152.0	459.0	307.0	-1193.0
2019-08-22	2019-08-28	2	-20.0	439.0	459.0	-1041.0
2019-08-22	2019-08-29	2	348.0	787.0	459.0	-1041.0
2019-08-22	2019-08-30	2	148.0	935.0	787.0	-713.0
2019-08-22	2019-09-02	2	108.0	1043.0	935.0	-565.0
2019-08-22	2019-09-03	2	96.0	1139.0	1043.0	-457.0
2019-08-22	2019-09-04	2	117.0	1256.0	1139.0	-361.0
2019-08-22	2019-09-05	2	191.0	1447.0	1256.0	-244.0
2019-08-22	2019-09-06	2	65.0	1512.0	1447.0	-53.0
2019-08-23	2019-08-23	2	-34.0	-34.0	0.0	-1500.0
2019-08-23	2019-08-26	2	280.0	246.0	0.0	-1500.0
2019-08-23	2019-08-27	2	152.0	398.0	246.0	-1254.0
2019-08-23	2019-08-28	2	-20.0	378.0	398.0	-1102.0
2019-08-23	2019-08-29	2	348.0	726.0	398.0	-1102.0
2019-08-23	2019-08-30	2	148.0	874.0	726.0	-774.0
2019-08-23	2019-09-02	2	108.0	982.0	874.0	-626.0
2019-08-23	2019-09-03	2	96.0	1078.0	982.0	-518.0
2019-08-23	2019-09-04	2	117.0	1195.0	1078.0	-422.0
2019-08-23	2019-09-05	2	191.0	1386.0	1195.0	-305.0
2019-08-23	2019-09-06	2	65.0	1451.0	1386.0	-114.0
2019-08-23	2019-09-09	2	-32.0	1419.0	1451.0	-49.0
2019-08-23	2019-09-10	2	-121.0	1298.0	1451.0	-49.0
2019-08-23	2019-09-11	2	142.0	1440.0	1451.0	-49.0
2019-08-23	2019-09-12	2	130.0	1570.0	1451.0	-49.0
2019-08-26	2019-08-26	2	280.0	280.0	0.0	-1500.0
2019-08-26	2019-08-27	2	152.0	432.0	280.0	-1220.0
2019-08-26	2019-08-28	2	-20.0	412.0	432.0	-1068.0
2019-08-26	2019-08-29	2	348.0	760.0	432.0	-1068.0
2019-08-26	2019-08-30	2	148.0	908.0	760.0	-740.0
2019-08-26	2019-09-02	2	108.0	1016.0	908.0	-592.0
2019-08-26	2019-09-03	2	96.0	1112.0	1016.0	-484.0
2019-08-26	2019-09-04	2	117.0	1229.0	1112.0	-388.0
2019-08-26	2019-09-05	2	191.0	1420.0	1229.0	-271.0
2019-08-26	2019-09-06	2	65.0	1485.0	1420.0	-80.0
2019-08-26	2019-09-09	2	-32.0	1453.0	1485.0	-15.0
2019-08-26	2019-09-10	2	-121.0	1332.0	1485.0	-15.0
2019-08-26	2019-09-11	2	142.0	1474.0	1485.0	-15.0
2019-08-26	2019-09-12	2	130.0	1604.0	1485.0	-15.0
2019-08-27	2019-08-27	2	152.0	152.0	0.0	-1500.0
2019-08-27	2019-08-28	2	-20.0	132.0	152.0	-1348.0
2019-08-27	2019-08-29	2	348.0	480.0	152.0	-1348.0
2019-08-27	2019-08-30	2	148.0	628.0	480.0	-1020.0
2019-08-27	2019-09-02	2	108.0	736.0	628.0	-872.0
2019-08-27	2019-09-03	2	96.0	832.0	736.0	-764.0
2019-08-27	2019-09-04	2	117.0	949.0	832.0	-668.0
2019-08-27	2019-09-05	2	191.0	1140.0	949.0	-551.0
2019-08-27	2019-09-06	2	65.0	1205.0	1140.0	-360.0
2019-08-27	2019-09-09	2	-32.0	1173.0	1205.0	-295.0
2019-08-27	2019-09-10	2	-121.0	1052.0	1205.0	-295.0
2019-08-27	2019-09-11	2	142.0	1194.0	1205.0	-295.0
2019-08-27	2019-09-12	2	130.0	1324.0	1205.0	-295.0
2019-08-27	2019-09-13	2	-39.0	1285.0	1324.0	-176.0
2019-08-27	2019-09-16	2	147.0	1432.0	1324.0	-176.0
2019-08-27	2019-09-17	2	121.0	1553.0	1432.0	-68.0
2019-08-28	2019-08-28	2	-20.0	-20.0	0.0	-1500.0
2019-08-28	2019-08-29	2	348.0	328.0	0.0	-1500.0
2019-08-28	2019-08-30	2	148.0	476.0	328.0	-1172.0
2019-08-28	2019-09-02	2	108.0	584.0	476.0	-1024.0
2019-08-28	2019-09-03	2	96.0	680.0	584.0	-916.0
2019-08-28	2019-09-04	2	117.0	797.0	680.0	-820.0
2019-08-28	2019-09-05	2	191.0	988.0	797.0	-703.0
2019-08-28	2019-09-06	2	65.0	1053.0	988.0	-512.0
2019-08-28	2019-09-09	2	-32.0	1021.0	1053.0	-447.0
2019-08-28	2019-09-10	2	-121.0	900.0	1053.0	-447.0
2019-08-28	2019-09-11	2	142.0	1042.0	1053.0	-447.0
2019-08-28	2019-09-12	2	130.0	1172.0	1053.0	-447.0
2019-08-28	2019-09-13	2	-39.0	1133.0	1172.0	-328.0
2019-08-28	2019-09-16	2	147.0	1280.0	1172.0	-328.0
2019-08-28	2019-09-17	2	121.0	1401.0	1280.0	-220.0
2019-08-28	2019-09-18	2	-64.0	1337.0	1401.0	-99.0
2019-08-28	2019-09-19	2	77.0	1414.0	1401.0	-99.0
2019-08-28	2019-09-20	2	53.0	1467.0	1414.0	-86.0
2019-08-28	2019-09-23	2	18.0	1485.0	1467.0	-33.0
2019-08-28	2019-09-24	2	8.0	1493.0	1485.0	-15.0
2019-08-28	2019-09-25	2	45.0	1538.0	1493.0	-7.0
2019-08-29	2019-08-29	2	348.0	348.0	0.0	-1500.0
2019-08-29	2019-08-30	2	148.0	496.0	348.0	-1152.0
2019-08-29	2019-09-02	2	108.0	604.0	496.0	-1004.0
2019-08-29	2019-09-03	2	96.0	700.0	604.0	-896.0
2019-08-29	2019-09-04	2	117.0	817.0	700.0	-800.0
2019-08-29	2019-09-05	2	191.0	1008.0	817.0	-683.0
2019-08-29	2019-09-06	2	65.0	1073.0	1008.0	-492.0
2019-08-29	2019-09-09	2	-32.0	1041.0	1073.0	-427.0
2019-08-29	2019-09-10	2	-121.0	920.0	1073.0	-427.0
2019-08-29	2019-09-11	2	142.0	1062.0	1073.0	-427.0
2019-08-29	2019-09-12	2	130.0	1192.0	1073.0	-427.0
2019-08-29	2019-09-13	2	-39.0	1153.0	1192.0	-308.0
2019-08-29	2019-09-16	2	147.0	1300.0	1192.0	-308.0
2019-08-29	2019-09-17	2	121.0	1421.0	1300.0	-200.0
2019-08-29	2019-09-18	2	-64.0	1357.0	1421.0	-79.0
2019-08-29	2019-09-19	2	77.0	1434.0	1421.0	-79.0
2019-08-29	2019-09-20	2	53.0	1487.0	1434.0	-66.0
2019-08-29	2019-09-23	2	18.0	1505.0	1487.0	-13.0
2019-08-30	2019-08-30	2	148.0	148.0	0.0	-1500.0
2019-08-30	2019-09-02	2	108.0	256.0	148.0	-1352.0
2019-08-30	2019-09-03	2	96.0	352.0	256.0	-1244.0
2019-08-30	2019-09-04	2	117.0	469.0	352.0	-1148.0
2019-08-30	2019-09-05	2	191.0	660.0	469.0	-1031.0
2019-08-30	2019-09-06	2	65.0	725.0	660.0	-840.0
2019-08-30	2019-09-09	2	-32.0	693.0	725.0	-775.0
2019-08-30	2019-09-10	2	-121.0	572.0	725.0	-775.0
2019-08-30	2019-09-11	2	142.0	714.0	725.0	-775.0
2019-08-30	2019-09-12	2	130.0	844.0	725.0	-775.0
2019-08-30	2019-09-13	2	-39.0	805.0	844.0	-656.0
2019-08-30	2019-09-16	2	147.0	952.0	844.0	-656.0
2019-08-30	2019-09-17	2	121.0	1073.0	952.0	-548.0
2019-08-30	2019-09-18	2	-64.0	1009.0	1073.0	-427.0
2019-08-30	2019-09-19	2	77.0	1086.0	1073.0	-427.0
2019-08-30	2019-09-20	2	53.0	1139.0	1086.0	-414.0
2019-08-30	2019-09-23	2	18.0	1157.0	1139.0	-361.0
2019-08-30	2019-09-24	2	8.0	1165.0	1157.0	-343.0
2019-08-30	2019-09-25	2	45.0	1210.0	1165.0	-335.0
2019-08-30	2019-09-26	2	53.0	1263.0	1210.0	-290.0
2019-08-30	2019-09-27	2	52.0	1315.0	1263.0	-237.0
2019-08-30	2019-09-30	2	167.0	1482.0	1315.0	-185.0
2019-08-30	2019-10-01	2	28.0	1510.0	1482.0	-18.0
2019-09-02	2019-09-02	2	108.0	108.0	0.0	-1500.0
2019-09-02	2019-09-03	2	96.0	204.0	108.0	-1392.0
2019-09-02	2019-09-04	2	117.0	321.0	204.0	-1296.0
2019-09-02	2019-09-05	2	191.0	512.0	321.0	-1179.0
2019-09-02	2019-09-06	2	65.0	577.0	512.0	-988.0
2019-09-02	2019-09-09	2	-32.0	545.0	577.0	-923.0
2019-09-02	2019-09-10	2	-121.0	424.0	577.0	-923.0
2019-09-02	2019-09-11	2	142.0	566.0	577.0	-923.0
2019-09-02	2019-09-12	2	130.0	696.0	577.0	-923.0
2019-09-02	2019-09-13	2	-39.0	657.0	696.0	-804.0
2019-09-02	2019-09-16	2	147.0	804.0	696.0	-804.0
2019-09-02	2019-09-17	2	121.0	925.0	804.0	-696.0
2019-09-02	2019-09-18	2	-64.0	861.0	925.0	-575.0
2019-09-02	2019-09-19	2	77.0	938.0	925.0	-575.0
2019-09-02	2019-09-20	2	53.0	991.0	938.0	-562.0
2019-09-02	2019-09-23	2	18.0	1009.0	991.0	-509.0
2019-09-02	2019-09-24	2	8.0	1017.0	1009.0	-491.0
2019-09-02	2019-09-25	2	45.0	1062.0	1017.0	-483.0
2019-09-02	2019-09-26	2	53.0	1115.0	1062.0	-438.0
2019-09-02	2019-09-27	2	52.0	1167.0	1115.0	-385.0
2019-09-02	2019-09-30	2	167.0	1334.0	1167.0	-333.0
2019-09-02	2019-10-01	2	28.0	1362.0	1334.0	-166.0
2019-09-02	2019-10-02	2	-1.0	1361.0	1362.0	-138.0
2019-09-02	2019-10-03	2	-28.0	1333.0	1362.0	-138.0
2019-09-02	2019-10-04	2	-69.0	1264.0	1362.0	-138.0
2019-09-02	2019-10-07	2	21.0	1285.0	1362.0	-138.0
2019-09-02	2019-10-08	2	191.0	1476.0	1362.0	-138.0
2019-09-02	2019-10-09	2	26.0	1502.0	1476.0	-24.0
2019-09-03	2019-09-03	2	96.0	96.0	0.0	-1500.0
2019-09-03	2019-09-04	2	117.0	213.0	96.0	-1404.0
2019-09-03	2019-09-05	2	191.0	404.0	213.0	-1287.0
2019-09-03	2019-09-06	2	65.0	469.0	404.0	-1096.0
2019-09-03	2019-09-09	2	-32.0	437.0	469.0	-1031.0
2019-09-03	2019-09-10	2	-121.0	316.0	469.0	-1031.0
2019-09-03	2019-09-11	2	142.0	458.0	469.0	-1031.0
2019-09-03	2019-09-12	2	130.0	588.0	469.0	-1031.0
2019-09-03	2019-09-13	2	-39.0	549.0	588.0	-912.0
2019-09-03	2019-09-16	2	147.0	696.0	588.0	-912.0
2019-09-03	2019-09-17	2	121.0	817.0	696.0	-804.0
2019-09-03	2019-09-18	2	-64.0	753.0	817.0	-683.0
2019-09-03	2019-09-19	2	77.0	830.0	817.0	-683.0
2019-09-03	2019-09-20	2	53.0	883.0	830.0	-670.0
2019-09-03	2019-09-23	2	18.0	901.0	883.0	-617.0
2019-09-03	2019-09-24	2	8.0	909.0	901.0	-599.0
2019-09-03	2019-09-25	2	45.0	954.0	909.0	-591.0
2019-09-03	2019-09-26	2	53.0	1007.0	954.0	-546.0
2019-09-03	2019-09-27	2	52.0	1059.0	1007.0	-493.0
2019-09-03	2019-09-30	2	167.0	1226.0	1059.0	-441.0
2019-09-03	2019-10-01	2	28.0	1254.0	1226.0	-274.0
2019-09-03	2019-10-02	2	-1.0	1253.0	1254.0	-246.0
2019-09-03	2019-10-03	2	-28.0	1225.0	1254.0	-246.0
2019-09-03	2019-10-04	2	-69.0	1156.0	1254.0	-246.0
2019-09-03	2019-10-07	2	21.0	1177.0	1254.0	-246.0
2019-09-03	2019-10-08	2	191.0	1368.0	1254.0	-246.0
2019-09-03	2019-10-09	2	26.0	1394.0	1368.0	-132.0
2019-09-03	2019-10-10	2	355.0	1749.0	1394.0	-106.0
2019-09-04	2019-09-04	2	117.0	117.0	0.0	-1500.0
2019-09-04	2019-09-05	2	191.0	308.0	117.0	-1383.0
2019-09-04	2019-09-06	2	65.0	373.0	308.0	-1192.0
2019-09-04	2019-09-09	2	-32.0	341.0	373.0	-1127.0
2019-09-04	2019-09-10	2	-121.0	220.0	373.0	-1127.0
2019-09-04	2019-09-11	2	142.0	362.0	373.0	-1127.0
2019-09-04	2019-09-12	2	130.0	492.0	373.0	-1127.0
2019-09-04	2019-09-13	2	-39.0	453.0	492.0	-1008.0
2019-09-04	2019-09-16	2	147.0	600.0	492.0	-1008.0
2019-09-04	2019-09-17	2	121.0	721.0	600.0	-900.0
2019-09-04	2019-09-18	2	-64.0	657.0	721.0	-779.0
2019-09-04	2019-09-19	2	77.0	734.0	721.0	-779.0
2019-09-04	2019-09-20	2	53.0	787.0	734.0	-766.0
2019-09-04	2019-09-23	2	18.0	805.0	787.0	-713.0
2019-09-04	2019-09-24	2	8.0	813.0	805.0	-695.0
2019-09-04	2019-09-25	2	45.0	858.0	813.0	-687.0
2019-09-04	2019-09-26	2	53.0	911.0	858.0	-642.0
2019-09-04	2019-09-27	2	52.0	963.0	911.0	-589.0
2019-09-04	2019-09-30	2	167.0	1130.0	963.0	-537.0
2019-09-04	2019-10-01	2	28.0	1158.0	1130.0	-370.0
2019-09-04	2019-10-02	2	-1.0	1157.0	1158.0	-342.0
2019-09-04	2019-10-03	2	-28.0	1129.0	1158.0	-342.0
2019-09-04	2019-10-04	2	-69.0	1060.0	1158.0	-342.0
2019-09-04	2019-10-07	2	21.0	1081.0	1158.0	-342.0
2019-09-04	2019-10-08	2	191.0	1272.0	1158.0	-342.0
2019-09-04	2019-10-09	2	26.0	1298.0	1272.0	-228.0
2019-09-04	2019-10-10	2	355.0	1653.0	1298.0	-202.0
2019-09-05	2019-09-05	2	191.0	191.0	0.0	-1500.0
2019-09-05	2019-09-06	2	65.0	256.0	191.0	-1309.0
2019-09-05	2019-09-09	2	-32.0	224.0	256.0	-1244.0
2019-09-05	2019-09-10	2	-121.0	103.0	256.0	-1244.0
2019-09-05	2019-09-11	2	142.0	245.0	256.0	-1244.0
2019-09-05	2019-09-12	2	130.0	375.0	256.0	-1244.0
2019-09-05	2019-09-13	2	-39.0	336.0	375.0	-1125.0
2019-09-05	2019-09-16	2	147.0	483.0	375.0	-1125.0
2019-09-05	2019-09-17	2	121.0	604.0	483.0	-1017.0
2019-09-05	2019-09-18	2	-64.0	540.0	604.0	-896.0
2019-09-05	2019-09-19	2	77.0	617.0	604.0	-896.0
2019-09-05	2019-09-20	2	53.0	670.0	617.0	-883.0
2019-09-05	2019-09-23	2	18.0	688.0	670.0	-830.0
2019-09-05	2019-09-24	2	8.0	696.0	688.0	-812.0
2019-09-05	2019-09-25	2	45.0	741.0	696.0	-804.0
2019-09-05	2019-09-26	2	53.0	794.0	741.0	-759.0
2019-09-05	2019-09-27	2	52.0	846.0	794.0	-706.0
2019-09-05	2019-09-30	2	167.0	1013.0	846.0	-654.0
2019-09-05	2019-10-01	2	28.0	1041.0	1013.0	-487.0
2019-09-05	2019-10-02	2	-1.0	1040.0	1041.0	-459.0
