Ticket	Entry_time	Exit_time	MAE	MFE	PNL
1227	2020.11.04 10:23:40	2020.11.04 15:30:00	-96	468	442.5
1230	2020.11.04 20:33:40	2020.11.04 20:42:40	-106	19.5	-106
1232	2020.11.04 22:01:40	2020.11.04 22:18:40	-121	7	-121
1236	2020.11.05 05:02:40	2020.11.05 06:00:00	-28.5	300	222.5
1239	2020.11.05 07:56:40	2020.11.05 08:28:40	-77	46	-77
1242	2020.11.05 10:11:40	2020.11.05 12:00:00	-30	113	103
1246	2020.11.05 16:49:40	2020.11.05 17:30:20	-84.5	96.5	-84.5
1249	2020.11.05 23:09:40	2020.11.05 23:30:00	-8	48.5	46
1253	2020.11.06 03:51:40	2020.11.06 05:56:40	-100	26.5	-100
1257	2020.11.06 07:54:40	2020.11.06 09:30:00	-43	93	82
1259	2020.11.06 10:05:40	2020.11.06 10:58:40	-68	59.5	-68
1263	2020.11.06 14:07:40	2020.11.06 14:32:40	-84	17	-84
1265	2020.11.06 18:09:40	2020.11.06 20:30:00	-64	153	138
1269	2020.11.06 22:30:40	2020.11.06 23:30:00	-17	87	43
1272	2020.11.09 04:34:20	2020.11.09 06:30:00	-46.5	109	91.5
1275	2020.11.09 10:45:40	2020.11.09 11:27:40	-77	23.5	-77
1278	2020.11.09 13:45:40	2020.11.09 13:55:40	-63	147.5	-63
1285	2020.11.10 01:00:40	2020.11.10 02:19:40	-98.5	63	-98.5
1291	2020.11.10 10:05:40	2020.11.10 10:53:40	-124.5	85.5	-124.5
1300	2020.11.11 03:56:40	2020.11.11 04:30:00	10.5	124	87
1303	2020.11.11 07:04:40	2020.11.11 07:54:20	-58	9	-58
1305	2020.11.11 10:30:40	2020.11.11 17:00:00	-20	311	227
1309	2020.11.11 22:39:40	2020.11.11 23:30:00	-15	73.5	40
1313	2020.11.12 05:02:40	2020.11.12 05:30:40	-76.5	4.5	-76.5
1316	2020.11.12 07:05:40	2020.11.12 07:30:00	16	110.5	107.5
1319	2020.11.12 10:17:40	2020.11.12 12:00:00	-64.5	179	179
1322	2020.11.12 20:52:40	2020.11.12 21:45:40	-94	62.5	-94
1325	2020.11.12 23:00:40	2020.11.12 23:30:00	11	64	39.5
1328	2020.11.13 04:55:40	2020.11.13 07:00:00	-10.5	66	51.5
1332	2020.11.13 11:31:40	2020.11.13 12:00:00	-7	56.5	38
1336	2020.11.13 14:23:40	2020.11.13 14:52:40	-49	12	-49
1338	2020.11.13 16:30:40	2020.11.13 16:31:40	-26.5	14	-26.5
1343	2020.11.16 03:07:40	2020.11.16 03:46:40	-24.5	8.5	-24.5
1345	2020.11.16 04:20:40	2020.11.16 09:03:40	-65.5	30.5	-65.5
1349	2020.11.16 13:52:40	2020.11.16 13:54:40	-51	18	-51
1353	2020.11.16 22:21:40	2020.11.16 23:30:00	-50.5	102	96
1358	2020.11.17 05:34:40	2020.11.17 07:02:40	-43	6.5	-43
1361	2020.11.17 11:07:40	2020.11.17 12:02:20	-37	21	-37
1363	2020.11.17 13:56:40	2020.11.17 16:38:40	-68	22.5	-68
1368	2020.11.18 03:36:40	2020.11.18 04:00:40	-31	7	-31
1370	2020.11.18 05:39:40	2020.11.18 06:30:00	-1.5	45.5	39.5
1372	2020.11.18 07:11:40	2020.11.18 07:24:40	-24.5	8	-24.5
1376	2020.11.18 11:26:40	2020.11.18 15:38:40	-35.5	46	-35.5
1378	2020.11.18 16:42:20	2020.11.18 16:52:40	-75	3.5	-75
1381	2020.11.18 21:45:40	2020.11.18 22:40:40	-66.5	78.5	-66.5
1384	2020.11.19 01:08:40	2020.11.19 02:26:40	-50	18	-50
1387	2020.11.19 04:46:40	2020.11.19 05:11:40	-27.5	0.5	-27.5
1390	2020.11.19 07:36:40	2020.11.19 09:00:00	12.5	67	56.5
1395	2020.11.19 13:41:40	2020.11.19 15:00:00	-6.5	62.5	50
1397	2020.11.19 16:30:40	2020.11.19 16:33:40	-33.5	14	-33.5
1399	2020.11.19 17:38:40	2020.11.19 22:00:00	-31	135.5	132.5
1401	2020.11.19 22:35:40	2020.11.19 23:30:00	-33	14	-21
1404	2020.11.20 03:15:40	2020.11.20 03:30:00	6	35	25
1406	2020.11.20 04:58:40	2020.11.20 06:30:00	-4	44.5	25
1410	2020.11.20 10:54:40	2020.11.20 14:00:00	-32.5	51	48.5
1417	2020.11.23 04:20:40	2020.11.23 09:42:40	-25.5	61	-25.5
1421	2020.11.23 21:37:20	2020.11.23 23:30:00	-36.5	89	26.5
1424	2020.11.24 04:36:40	2020.11.24 10:52:40	-39	41	-39
1427	2020.11.24 11:40:40	2020.11.24 14:24:40	-29.5	13	-29.5
1430	2020.11.24 17:37:40	2020.11.24 18:00:00	-9	101.5	100
1432	2020.11.24 20:36:40	2020.11.24 23:30:00	-12	71	41.5
1442	2020.11.25 13:44:40	2020.11.25 14:30:00	-5.5	35	32
1444	2020.11.25 18:01:40	2020.11.25 23:30:00	-84.5	95	83.5
1446	2020.11.26 01:00:40	2020.11.26 04:00:00	-23	44.5	35.5
1449	2020.11.26 07:19:40	2020.11.26 08:04:40	-35	6	-35
1451	2020.11.26 08:53:20	2020.11.26 10:56:40	-30.5	45.5	-30.5
1454	2020.11.26 13:32:40	2020.11.26 14:14:20	-22.5	3.5	-22.5
1457	2020.11.26 18:11:40	2020.11.26 19:14:40	-30.5	13	-30.5
1460	2020.11.27 06:02:40	2020.11.27 08:00:00	-4.5	47	47
1462	2020.11.27 10:06:40	2020.11.27 12:22:20	-19.5	27.5	-19.5
1464	2020.11.27 13:32:40	2020.11.27 14:31:20	-14.5	5	-14.5
1466	2020.11.27 16:33:40	2020.11.27 16:40:40	-37.5	20	-37.5
1470	2020.11.30 04:41:40	2020.11.30 06:05:40	-34	29.5	-34
1477	2020.11.30 14:06:40	2020.11.30 14:30:00	-5.5	83	58
1479	2020.11.30 16:31:40	2020.11.30 16:35:40	-44	18.5	-44
1483	2020.11.30 23:01:40	2020.11.30 23:30:00	-4	30.5	2
1485	2020.12.01 05:18:40	2020.12.01 06:36:40	-26	24.5	-26
1487	2020.12.01 07:36:40	2020.12.01 10:05:40	-24	34	-24
1490	2020.12.01 11:28:40	2020.12.01 16:34:40	-53.5	42	-53.5
1492	2020.12.01 18:04:40	2020.12.01 19:30:00	-6	156	138
1502	2020.12.02 04:40:40	2020.12.02 07:00:00	-0.5	41	34
1505	2020.12.02 10:16:40	2020.12.02 13:21:40	-24.5	37.5	-24.5
1509	2020.12.02 18:13:40	2020.12.02 23:30:00	-51	76	62
1511	2020.12.03 03:38:40	2020.12.03 04:00:00	2	34.5	20
1513	2020.12.03 05:13:40	2020.12.03 17:30:00	-39	125.5	80
1517	2020.12.04 04:34:40	2020.12.04 08:00:00	-10	40.5	32
1519	2020.12.04 08:54:40	2020.12.04 09:41:20	-15	1	-15
1521	2020.12.04 10:00:40	2020.12.04 12:03:40	-15	24.5	-15
1524	2020.12.04 16:43:40	2020.12.04 17:00:00	-20	48.5	43
1526	2020.12.04 17:49:20	2020.12.04 23:30:00	-73.5	33.5	-9.5
1536	2020.12.07 11:47:40	2020.12.07 17:00:00	-18.5	167.5	159.5
1538	2020.12.07 18:05:40	2020.12.07 19:07:20	-49.5	22.5	-49.5
1543	2020.12.08 04:50:40	2020.12.08 05:10:40	-14	0	-14
1545	2020.12.08 06:08:40	2020.12.08 11:00:00	-17.5	48.5	39
1550	2020.12.08 18:18:20	2020.12.08 21:30:00	-34.5	165	160.5
1557	2020.12.09 04:20:20	2020.12.09 10:22:40	-24.5	14.5	-24.5
1571	2020.12.10 06:21:40	2020.12.10 08:09:40	-35.5	21	-35.5
1576	2020.12.10 22:15:40	2020.12.10 23:30:00	-14	72.5	-13
1583	2020.12.11 06:16:40	2020.12.11 08:13:40	-23	15	-23
1587	2020.12.11 11:00:40	2020.12.11 12:40:40	-51.5	24	-51.5
1590	2020.12.11 13:56:40	2020.12.11 17:30:00	-50.5	120	95
1594	2020.12.14 05:23:20	2020.12.14 07:03:40	-11	3.5	-11
1598	2020.12.14 11:45:40	2020.12.14 13:30:00	-11	21.5	19
1600	2020.12.14 16:30:40	2020.12.14 17:00:00	5	171.5	171
1602	2020.12.14 18:17:40	2020.12.14 19:39:40	-75.5	20.5	-75.5
1604	2020.12.14 20:42:40	2020.12.14 22:45:20	-86	31	-86
1609	2020.12.15 06:43:40	2020.12.15 06:50:40	-23	2	-23
1611	2020.12.15 07:39:20	2020.12.15 10:00:00	-16.5	59.5	41
1614	2020.12.15 14:01:40	2020.12.15 14:30:00	4	50.5	44.5
1618	2020.12.16 03:40:40	2020.12.16 04:30:00	-11.5	26.5	22.5
1622	2020.12.16 06:32:20	2020.12.16 07:00:40	-9	5.5	-9
1624	2020.12.16 08:44:40	2020.12.16 10:30:00	-22	39	33.5
1630	2020.12.16 20:33:40	2020.12.16 21:06:40	-38	21.5	-38
1632	2020.12.16 21:36:40	2020.12.16 23:30:00	1.5	90	30.5
1635	2020.12.17 04:54:40	2020.12.17 05:30:00	2.5	42	26.5
1637	2020.12.17 06:04:40	2020.12.17 06:30:00	2	35	23.5
1641	2020.12.17 11:35:40	2020.12.17 11:55:40	-13.5	20.5	-13.5
1647	2020.12.17 20:51:40	2020.12.17 21:38:40	-32.5	11.5	-32.5
1649	2020.12.17 22:47:40	2020.12.17 23:00:00	-10.5	43.5	33.5
1653	2020.12.18 04:36:20	2020.12.18 06:40:40	-15	14	-15
1656	2020.12.18 10:03:40	2020.12.18 11:00:00	1.5	48	42.5
1658	2020.12.18 13:10:00	2020.12.18 15:30:00	-4.5	35.5	31
1662	2020.12.18 21:36:20	2020.12.18 21:57:40	-63	1.5	-63
1665	2020.12.18 22:53:40	2020.12.18 23:30:00	19.5	151.5	133.5
1669	2020.12.21 13:14:40	2020.12.21 17:46:40	-171.5	200.5	-171.5
1671	2020.12.21 18:03:40	2020.12.21 19:00:00	-26.5	168.5	135.5
1674	2020.12.21 22:59:40	2020.12.21 23:30:00	-42.5	4	2.5
1676	2020.12.22 03:17:40	2020.12.22 03:30:00	-6	47.5	43.5
1678	2020.12.22 04:53:40	2020.12.22 05:18:40	-45.5	1.5	-45.5
1681	2020.12.22 06:01:20	2020.12.22 06:19:40	-38	3	-38
1686	2020.12.22 14:05:40	2020.12.22 14:30:00	-5	42.5	31
1688	2020.12.22 16:55:40	2020.12.22 17:02:40	-53.5	20	-53.5
1693	2020.12.22 22:58:40	2020.12.22 23:30:00	-9	12	0.5
1695	2020.12.23 01:15:20	2020.12.23 02:20:40	-18	19.5	-18
1699	2020.12.23 04:38:20	2020.12.23 06:30:00	-23	65	50
1701	2020.12.23 07:13:40	2020.12.23 07:45:40	-20.5	3.5	-20.5
1704	2020.12.23 11:31:40	2020.12.23 13:33:40	-13.5	15.5	-13.5
1708	2020.12.23 17:33:40	2020.12.23 17:52:40	-65	8	-65
1714	2020.12.24 03:09:40	2020.12.24 03:30:00	3.5	19	14
1717	2020.12.24 06:26:40	2020.12.24 08:32:40	-23.5	12	-23.5
1719	2020.12.24 10:06:40	2020.12.24 17:00:00	-20	103.5	76
1722	2020.12.28 03:00:40	2020.12.28 03:30:00	-17	25.5	22
1726	2020.12.28 07:17:40	2020.12.28 07:48:20	-15.5	6	-15.5
1728	2020.12.28 08:49:20	2020.12.28 09:30:00	-11.5	36.5	32
1734	2020.12.28 14:20:40	2020.12.28 15:00:00	0	26	21.5
1737	2020.12.28 17:50:40	2020.12.28 23:30:00	-4	102.5	64
1739	2020.12.29 03:30:40	2020.12.29 04:05:40	-14.5	7	-14.5
1741	2020.12.29 06:12:20	2020.12.29 06:21:20	-18.5	1	-18.5
1743	2020.12.29 06:58:40	2020.12.29 08:00:00	-2.5	37.5	25
1745	2020.12.29 10:49:40	2020.12.29 11:01:40	-19.5	2	-19.5
1747	2020.12.29 11:38:20	2020.12.29 11:52:20	-12.5	1.5	-12.5
1749	2020.12.29 14:08:40	2020.12.29 16:56:40	-30	61.5	-30
1751	2020.12.29 17:38:40	2020.12.29 19:47:40	-116	40.5	-116
1753	2020.12.29 22:24:40	2020.12.29 22:56:20	-72.5	5	-72.5
1756	2020.12.30 03:29:40	2020.12.30 04:30:00	-3	32	31.5
1758	2020.12.30 06:14:40	2020.12.30 09:30:00	-14	27	26.5
1763	2020.12.30 14:01:40	2020.12.30 16:34:40	-35	40.5	-35
1769	2020.12.30 22:50:40	2020.12.30 23:30:00	-33	18	-24.5
1772	2020.12.31 03:35:20	2020.12.31 05:08:40	-23.5	14.5	-23.5
1775	2020.12.31 07:15:40	2020.12.31 13:30:00	-22	30.5	27.5
1778	2020.12.31 16:39:40	2020.12.31 16:42:40	-29	10.5	-29
1781	2021.01.04 04:00:40	2021.01.04 09:00:00	-4.5	81	73
1783	2021.01.04 11:16:40	2021.01.04 16:27:40	-49	14	-49
1789	2021.01.04 22:38:40	2021.01.04 23:30:00	-9.5	71.5	9
1791	2021.01.05 04:44:40	2021.01.05 05:40:40	-26.5	16.5	-26.5
1795	2021.01.05 07:08:40	2021.01.05 09:00:00	-27	49	43
1797	2021.01.05 10:17:40	2021.01.05 15:24:40	-132.5	37.5	-132.5
1801	2021.01.05 20:31:40	2021.01.05 21:00:00	-0.5	46	35
1804	2021.01.05 22:49:40	2021.01.05 23:30:00	-22.5	32.5	10
1811	2021.01.06 06:26:40	2021.01.06 06:42:40	-80	13.5	-80
1816	2021.01.06 11:04:40	2021.01.06 14:30:00	-94	167.5	142.5
1818	2021.01.06 20:47:40	2021.01.06 21:17:40	-88	8	-88
1824	2021.01.07 01:00:40	2021.01.07 01:01:40	-4	10	-4
1829	2021.01.07 06:32:40	2021.01.07 06:57:40	-21.5	14.5	-21.5
1832	2021.01.07 07:44:40	2021.01.07 09:00:00	-5	72.5	68.5
1835	2021.01.07 11:16:40	2021.01.07 13:00:40	-102	2.5	-102
1837	2021.01.07 14:01:40	2021.01.07 15:30:00	-12	57.5	46.5
1839	2021.01.07 20:30:40	2021.01.07 22:30:00	-0.5	97.5	95
1843	2021.01.08 03:30:40	2021.01.08 09:00:00	-18.5	46	32
1845	2021.01.08 10:02:40	2021.01.08 10:06:40	-29	10.5	-29
1849	2021.01.08 11:53:40	2021.01.08 16:30:00	-14	94.5	87.5
1851	2021.01.08 18:06:40	2021.01.08 20:23:40	-204.5	19.5	-204.5
1854	2021.01.11 01:00:20	2021.01.11 01:00:40	-8	3.5	-8
1857	2021.01.11 04:48:40	2021.01.11 14:19:40	-58	46.5	-58
1867	2021.01.12 07:11:40	2021.01.12 09:30:00	-6	55	54
1869	2021.01.12 11:24:40	2021.01.12 15:23:40	-58	21.5	-58
1871	2021.01.12 18:10:40	2021.01.12 18:47:40	-72.5	26	-72.5
1874	2021.01.12 22:49:40	2021.01.12 23:30:00	-69	6.5	-46
1876	2021.01.13 01:00:40	2021.01.13 01:01:40	-11.5	3.5	-11.5
1878	2021.01.13 03:30:40	2021.01.13 04:00:00	-7	42	33
1880	2021.01.13 05:14:40	2021.01.13 07:31:40	-20.5	22.5	-20.5
1883	2021.01.13 11:19:40	2021.01.13 12:30:40	-41.5	5	-41.5
1888	2021.01.13 22:42:40	2021.01.13 23:30:00	-61	3.5	-46
1895	2021.01.14 07:45:40	2021.01.14 09:20:40	-40	34	-40
1898	2021.01.14 13:47:40	2021.01.14 16:00:00	-2	77.5	64.5
1901	2021.01.14 22:00:40	2021.01.14 22:11:40	-36.5	0	-36.5
1906	2021.01.15 04:56:40	2021.01.15 06:00:40	-58	11	-58
1908	2021.01.15 06:38:40	2021.01.15 07:01:40	-28	2	-28
1911	2021.01.15 10:57:40	2021.01.15 12:21:40	-38.5	14.5	-38.5
1914	2021.01.15 14:01:20	2021.01.15 15:30:00	-23.5	69.5	61
1916	2021.01.15 16:31:40	2021.01.15 17:04:40	-70	50	-70
1923	2021.01.18 01:00:40	2021.01.18 01:47:40	-46	34.5	-46
1927	2021.01.18 05:38:20	2021.01.18 08:00:00	-21	47	34.5
1930	2021.01.18 13:07:40	2021.01.18 13:30:00	4	50	20.5
1932	2021.01.18 14:00:40	2021.01.18 16:15:40	-20.5	11.5	-20.5
1934	2021.01.18 16:30:40	2021.01.18 16:32:40	-26	5	-26
1936	2021.01.18 17:55:40	2021.01.19 02:30:00	-31	65.5	59.5
1939	2021.01.19 06:58:40	2021.01.19 07:05:40	-13.5	2	-13.5
1943	2021.01.19 11:04:40	2021.01.19 14:00:00	-15.5	30	25
1945	2021.01.19 16:30:40	2021.01.19 16:31:40	-33.5	15.5	-33.5
1949	2021.01.19 21:57:20	2021.01.19 23:00:40	-32	25.5	-32
1952	2021.01.20 04:08:40	2021.01.20 12:00:00	-47.5	89.5	70
1956	2021.01.21 01:07:40	2021.01.21 03:00:00	-4.5	93	86.5
1959	2021.01.21 04:49:40	2021.01.21 06:00:00	-0.5	31	24
1964	2021.01.21 11:01:40	2021.01.21 12:13:40	-23.5	15.5	-23.5
1966	2021.01.21 22:37:40	2021.01.21 22:59:40	-35	29	-35
1970	2021.01.22 03:35:40	2021.01.22 04:09:20	-30	0	-30
1974	2021.01.22 06:07:40	2021.01.22 08:03:40	-23	20.5	-23
1980	2021.01.22 22:36:40	2021.01.22 22:59:40	-52	12	-52
1983	2021.01.25 04:07:40	2021.01.25 05:00:00	-5.5	30	24.5
1986	2021.01.25 07:06:40	2021.01.25 07:45:40	-10.5	16	-10.5
1988	2021.01.25 08:37:40	2021.01.25 10:00:00	-18.5	40	29
1990	2021.01.25 10:49:40	2021.01.25 11:30:00	-10	43.5	40
1993	2021.01.25 14:11:40	2021.01.25 17:00:00	-38	128	96.5
1997	2021.01.25 21:41:40	2021.01.25 22:13:40	-77.5	18	-77.5
1999	2021.01.25 22:45:40	2021.01.25 23:30:00	-5.5	87	49.5
2006	2021.01.26 06:02:40	2021.01.26 06:19:40	-17.5	2.5	-17.5
2010	2021.01.26 10:06:40	2021.01.26 11:00:00	-15.5	68	55
2012	2021.01.26 13:00:20	2021.01.26 14:00:00	-11	83.5	50
2015	2021.01.26 22:20:20	2021.01.26 22:52:40	-50.5	4	-50.5
2017	2021.01.26 23:01:40	2021.01.26 23:30:00	10	187	113
2020	2021.01.27 04:30:20	2021.01.27 05:06:20	-29	8.5	-29
2022	2021.01.27 07:10:40	2021.01.27 07:24:20	-21	7.5	-21
2026	2021.01.27 11:02:40	2021.01.27 12:55:40	-51	26.5	-51
2035	2021.01.27 23:00:40	2021.01.27 23:07:40	-189	18.5	-189
2039	2021.01.28 05:20:40	2021.01.28 06:52:40	-98	40.5	-98
2041	2021.01.28 07:19:20	2021.01.28 08:53:40	-89	19	-89
2044	2021.01.28 13:13:20	2021.01.28 14:30:00	-29	150	113
2046	2021.01.28 20:48:40	2021.01.28 21:11:40	-81	8.5	-81
2052	2021.01.29 03:04:40	2021.01.29 03:39:40	-60	45.5	-60
2058	2021.01.29 06:57:40	2021.01.29 10:08:40	-101.5	120.5	-101.5
2064	2021.01.29 22:00:40	2021.01.29 23:05:20	-124	175	-124
2066	2021.02.01 03:00:20	2021.02.01 05:00:00	-35	126	97.5
2068	2021.02.01 06:46:40	2021.02.01 08:00:00	1.5	80.5	64.5
2071	2021.02.01 10:53:40	2021.02.01 16:52:40	-101	120	-101
2073	2021.02.01 18:22:40	2021.02.01 19:30:00	-4.5	223.5	218.5
2076	2021.02.01 21:50:40	2021.02.01 22:23:40	-54	8	-54
2078	2021.02.01 22:54:40	2021.02.01 22:59:40	-64.5	4	-64.5
2084	2021.02.02 07:59:40	2021.02.02 09:16:40	-42.5	12.5	-42.5
2086	2021.02.02 11:07:40	2021.02.02 17:00:00	-44.5	151	67
2088	2021.02.02 20:38:40	2021.02.02 23:03:40	-76.5	69	-76.5
2092	2021.02.03 05:55:40	2021.02.03 07:30:00	-16	46	32.5
2097	2021.02.03 13:58:40	2021.02.03 14:05:40	-25	21.5	-25
2099	2021.02.03 16:30:20	2021.02.03 16:31:40	-59.5	11	-59.5
2102	2021.02.03 20:41:40	2021.02.03 21:58:40	-59	16.5	-59
2107	2021.02.04 04:11:40	2021.02.04 05:22:20	-53.5	9	-53.5
2112	2021.02.04 07:41:40	2021.02.04 08:30:00	0	73.5	58.5
2114	2021.02.04 10:15:20	2021.02.04 17:02:40	-56.5	89.5	-56.5
2116	2021.02.04 18:25:40	2021.02.04 22:30:00	-39	128.5	126
2118	2021.02.05 01:00:20	2021.02.05 01:00:40	-6	4	-6
2121	2021.02.05 03:35:40	2021.02.05 04:00:00	-7.5	52	49.5
2125	2021.02.05 06:01:40	2021.02.05 08:00:00	-1	84.5	74
2129	2021.02.05 11:43:40	2021.02.05 16:34:40	-50.5	36.5	-50.5
2133	2021.02.05 22:58:40	2021.02.05 23:30:00	-22.5	23	10.5
2138	2021.02.08 07:00:40	2021.02.08 07:48:40	-15	5.5	-15
2143	2021.02.08 11:52:40	2021.02.08 14:27:40	-31.5	25	-31.5
2146	2021.02.09 01:00:20	2021.02.09 01:00:40	-11.5	16.5	-11.5
2149	2021.02.09 07:06:40	2021.02.09 09:14:40	-31	12	-31
2151	2021.02.09 10:33:40	2021.02.09 11:21:20	-21	8	-21
2155	2021.02.09 13:47:40	2021.02.09 16:05:40	-32.5	23	-32.5
2157	2021.02.09 16:31:40	2021.02.09 17:00:00	-12	96	87
2161	2021.02.09 22:41:40	2021.02.09 22:50:40	-40	2	-40
2164	2021.02.10 03:15:40	2021.02.10 03:30:00	22.5	50	32.5
2167	2021.02.10 06:37:40	2021.02.10 10:00:00	-12.5	60	41
2173	2021.02.10 16:30:40	2021.02.10 16:32:40	-26	30	-26
2176	2021.02.10 18:13:40	2021.02.10 23:30:00	-98.5	138	77
2178	2021.02.11 01:00:20	2021.02.11 01:00:40	-22	1	-22
2181	2021.02.11 04:15:40	2021.02.11 05:00:00	-1	75.5	68
2186	2021.02.11 22:07:40	2021.02.11 23:30:00	-25.5	77	50.5
2188	2021.02.12 01:00:20	2021.02.12 01:00:40	-9	10	-9
2193	2021.02.12 05:45:40	2021.02.12 09:57:40	-32.5	1	-32.5
2195	2021.02.12 10:17:40	2021.02.12 10:32:40	-34	2.5	-34
2197	2021.02.12 11:45:40	2021.02.12 16:35:40	-85.5	34	-85.5
2199	2021.02.12 17:38:40	2021.02.12 18:30:00	-4	73	66.5
2204	2021.02.15 05:42:40	2021.02.15 07:06:20	-9	17	-9
2207	2021.02.15 10:56:40	2021.02.15 17:00:00	-14.5	36.5	25.5
2209	2021.02.15 17:31:40	2021.02.16 01:00:00	-10	41	26.5
2211	2021.02.16 05:38:40	2021.02.16 07:15:40	-15	5	-15
2216	2021.02.16 13:30:40	2021.02.16 15:40:40	-30.5	22.5	-30.5
2218	2021.02.16 16:32:20	2021.02.16 16:32:40	-46.5	9.5	-46.5
2225	2021.02.17 03:39:40	2021.02.17 05:00:00	-2.5	82	73.5
2227	2021.02.17 05:52:40	2021.02.17 10:03:40	-27.5	23	-27.5
2229	2021.02.17 10:31:40	2021.02.17 15:18:40	-65	47.5	-65
2231	2021.02.17 16:51:40	2021.02.17 17:13:40	-128.5	4	-128.5
2234	2021.02.17 22:22:40	2021.02.17 23:30:00	-18.5	42	12.5
2238	2021.02.18 04:32:40	2021.02.18 05:00:00	-8	39	37.5
2242	2021.02.18 07:07:40	2021.02.18 09:12:40	-30.5	30	-30.5
2244	2021.02.18 10:04:40	2021.02.18 10:21:40	-30	20.5	-30
2246	2021.02.18 10:46:40	2021.02.18 12:46:40	-74	23	-74
2249	2021.02.18 14:28:40	2021.02.18 15:37:40	-73	16.5	-73
2251	2021.02.18 16:35:40	2021.02.18 17:05:40	-72.5	41.5	-72.5
2253	2021.02.18 18:16:40	2021.02.18 23:30:00	-147	199.5	135.5
2258	2021.02.19 05:35:40	2021.02.19 08:00:00	-19.5	94.5	89
2261	2021.02.19 14:04:40	2021.02.19 14:30:00	-2.5	45.5	43.5
2264	2021.02.19 17:42:20	2021.02.19 19:20:20	-96.5	44	-96.5
2266	2021.02.19 20:42:40	2021.02.19 23:30:00	-73	43	-29.5
2273	2021.02.22 08:45:40	2021.02.22 09:06:40	-44	19	-44
2276	2021.02.22 11:18:40	2021.02.22 16:34:40	-99	41.5	-99
2284	2021.02.23 03:19:20	2021.02.23 03:30:00	-9	46.5	46.5
2286	2021.02.23 06:14:20	2021.02.23 10:17:40	-67.5	62	-67.5
2291	2021.02.23 13:15:40	2021.02.23 16:34:40	-148	56	-148
2294	2021.02.24 01:00:40	2021.02.24 01:04:40	-1	34.5	-1
2300	2021.02.24 08:44:40	2021.02.24 10:30:00	-74	173.5	152.5
2304	2021.02.24 14:07:40	2021.02.24 15:00:00	-9	171	140
2306	2021.02.24 16:31:20	2021.02.24 16:36:40	-158.5	11.5	-158.5
2308	2021.02.24 21:40:40	2021.02.24 23:30:00	-73	142.5	141.5
2313	2021.02.25 06:16:40	2021.02.25 07:30:00	-16	46	29
2315	2021.02.25 08:55:40	2021.02.25 09:23:40	-37.5	22.5	-37.5
2322	2021.02.25 14:03:40	2021.02.25 17:06:40	-84.5	203.5	-84.5
2325	2021.02.25 18:08:40	2021.02.25 18:37:40	-193.5	29.5	-193.5
2331	2021.02.26 06:02:40	2021.02.26 06:10:40	-66.5	16.5	-66.5
2336	2021.02.26 11:46:20	2021.02.26 12:03:40	-102.5	3	-102.5
2340	2021.02.26 14:02:40	2021.02.26 15:30:00	-29	212	159.5
2342	2021.02.26 16:32:40	2021.02.26 16:51:40	-136	101	-136
2344	2021.02.26 17:42:40	2021.02.26 23:30:00	-107	359	-44
2347	2021.03.01 05:46:40	2021.03.01 06:45:40	-56.5	20	-56.5
2349	2021.03.01 07:10:40	2021.03.01 09:30:00	-38.5	146.5	135.5
2357	2021.03.01 20:35:40	2021.03.01 21:30:00	-14.5	90	88.5
2368	2021.03.02 14:03:40	2021.03.02 15:00:00	-3.5	60	57
2374	2021.03.03 04:47:40	2021.03.03 09:30:00	-11.5	125.5	122.5
2376	2021.03.03 10:07:40	2021.03.03 10:42:40	-24.5	23	-24.5
2379	2021.03.03 13:45:40	2021.03.03 14:10:40	-42	9.5	-42
2381	2021.03.03 18:01:40	2021.03.03 19:57:20	-198.5	95	-198.5
2383	2021.03.03 22:11:40	2021.03.03 22:25:40	-154	4	-154
2387	2021.03.04 04:01:40	2021.03.04 04:33:40	-80	33	-80
2393	2021.03.04 13:39:40	2021.03.04 15:00:00	-9	129	108
2395	2021.03.04 16:30:40	2021.03.04 16:48:40	-95	162.5	-95
2398	2021.03.05 04:50:40	2021.03.05 06:00:00	-17	110.5	106.5
2401	2021.03.05 07:31:40	2021.03.05 08:00:00	-3.5	107	100
2404	2021.03.05 10:44:40	2021.03.05 15:00:00	-101.5	178	153.5
2408	2021.03.05 22:37:40	2021.03.05 23:30:00	-93.5	25.5	-57
2412	2021.03.08 05:00:40	2021.03.08 05:44:40	-98	0.5	-98
2419	2021.03.08 13:51:40	2021.03.08 15:30:00	-85.5	172.5	162
2425	2021.03.09 01:00:40	2021.03.09 01:30:00	1.5	74	55.5
2428	2021.03.09 04:05:40	2021.03.09 05:00:00	-5	143	126
2430	2021.03.09 07:00:40	2021.03.09 08:18:40	-64	25	-64
2434	2021.03.09 22:11:40	2021.03.09 22:46:40	-102.5	18.5	-102.5
2441	2021.03.10 06:32:40	2021.03.10 07:00:00	25.5	101	61
2445	2021.03.10 10:54:40	2021.03.10 13:00:40	-111	29	-111
2447	2021.03.10 14:15:40	2021.03.10 16:00:00	-89	254.5	222
2453	2021.03.11 03:47:40	2021.03.11 04:30:00	11	144	144
2455	2021.03.11 05:18:40	2021.03.11 06:15:20	-41	12	-41
2457	2021.03.11 06:35:40	2021.03.11 09:00:00	-27.5	110	109.5
2461	2021.03.11 16:33:40	2021.03.11 16:44:40	-106.5	39.5	-106.5
2463	2021.03.11 17:49:40	2021.03.11 23:30:00	-25	228	101.5
