Ticket	Entry_time	Exit_time	MAE	MFE	PNL
6396	2023.07.10 02:03:20	2023.07.10 03:12:40	-45.5	0	-45.5
6398	2023.07.10 04:00:40	2023.07.10 04:38:40	-40	24.5	-40
6400	2023.07.10 06:00:40	2023.07.10 06:21:40	-20.5	9.5	-20.5
6402	2023.07.10 07:30:40	2023.07.10 08:00:00	2	33	20
6404	2023.07.10 09:34:40	2023.07.10 11:00:00	-20	49.5	42.5
6406	2023.07.11 02:59:40	2023.07.11 03:04:40	-20	2.5	-20
6408	2023.07.11 04:15:40	2023.07.11 04:48:40	-19.5	14.5	-19.5
6410	2023.07.11 05:31:40	2023.07.11 09:00:00	-16.5	37	31
6412	2023.07.11 09:43:40	2023.07.11 10:57:40	-64.5	3.5	-64.5
6414	2023.07.12 01:48:40	2023.07.12 07:30:00	-30	41	40.5
6416	2023.07.12 09:05:40	2023.07.12 09:42:20	-17.5	8	-17.5
6418	2023.07.13 01:41:40	2023.07.13 07:30:00	-27.5	124.5	69
6420	2023.07.13 08:32:40	2023.07.13 10:30:00	-28.5	43.5	38.5
6422	2023.07.14 02:06:40	2023.07.14 03:21:40	-36	8	-36
6424	2023.07.14 04:02:40	2023.07.14 05:30:00	-13.5	37.5	35
6426	2023.07.14 06:04:40	2023.07.14 09:36:40	-31	14.5	-31
6428	2023.07.17 04:09:40	2023.07.17 10:30:00	-28.5	74	72.5
6430	2023.07.18 02:30:40	2023.07.18 03:10:40	-14	12	-14
6432	2023.07.18 04:07:40	2023.07.18 04:40:40	-16.5	18	-16.5
6434	2023.07.18 05:31:40	2023.07.18 08:30:00	-7	30	19.5
6436	2023.07.18 09:30:40	2023.07.18 11:30:00	-17.5	37.5	23
6438	2023.07.19 02:02:40	2023.07.19 12:00:00	-26	54.5	43.5
6440	2023.07.20 03:00:40	2023.07.20 04:30:00	-9	48	46.5
6443	2023.07.20 06:13:40	2023.07.20 09:00:00	-14.5	29.5	27.5
6446	2023.07.21 02:30:40	2023.07.21 02:54:40	-20	3.5	-20
6448	2023.07.21 04:30:40	2023.07.21 06:00:00	-2.5	43	36.5
6450	2023.07.21 06:30:20	2023.07.21 08:15:40	-31.5	3	-31.5
6452	2023.07.21 09:30:40	2023.07.21 10:30:00	-9.5	53	49
6456	2023.07.24 03:16:40	2023.07.24 04:23:40	-22.5	27	-22.5
6458	2023.07.24 05:23:40	2023.07.24 07:25:40	-36.5	31.5	-36.5
6460	2023.07.24 08:02:40	2023.07.24 08:25:20	-17	8.5	-17
6463	2023.07.25 02:23:40	2023.07.25 03:09:40	-12	14.5	-12
6465	2023.07.25 04:00:40	2023.07.25 04:22:20	-12.5	13	-12.5
6467	2023.07.25 04:39:40	2023.07.25 09:30:00	-25.5	45.5	45
6470	2023.07.26 03:00:40	2023.07.26 06:30:00	-16.5	46.5	34.5
6472	2023.07.26 07:30:40	2023.07.26 07:57:40	-16.5	0.5	-16.5
6474	2023.07.26 09:30:20	2023.07.26 11:56:40	-40	34.5	-40
6477	2023.07.27 02:04:40	2023.07.27 03:30:00	-16	23	20
6479	2023.07.27 04:00:40	2023.07.27 05:00:00	-2.5	41	36
6481	2023.07.27 05:57:40	2023.07.27 09:30:00	-23.5	63	35
6483	2023.07.28 01:57:40	2023.07.28 05:30:00	-29	58	53
6485	2023.07.28 06:32:40	2023.07.28 06:45:40	-120	41	-120
6487	2023.07.28 08:00:40	2023.07.28 10:30:00	-12	160.5	120
6489	2023.07.31 01:31:40	2023.07.31 04:07:40	-104.5	47.5	-104.5
6492	2023.07.31 07:21:40	2023.07.31 07:39:40	-24.5	2.5	-24.5
6494	2023.07.31 08:07:20	2023.07.31 09:30:00	-25.5	68	63.5
6496	2023.08.01 03:03:40	2023.08.01 04:00:00	-15	25.5	24.5
6498	2023.08.01 04:31:40	2023.08.01 05:52:40	-20.5	19.5	-20.5
6500	2023.08.01 07:31:40	2023.08.01 08:09:40	-9.5	9.5	-9.5
6502	2023.08.02 02:01:40	2023.08.02 02:37:40	-32	7.5	-32
6504	2023.08.02 03:03:20	2023.08.02 03:09:40	-33.5	0	-33.5
6506	2023.08.02 04:13:40	2023.08.02 05:33:40	-53.5	34	-53.5
6509	2023.08.02 08:38:40	2023.08.02 09:08:40	-37.5	18.5	-37.5
6511	2023.08.03 01:54:40	2023.08.03 07:53:40	-61	49.5	-61
6514	2023.08.04 01:49:40	2023.08.04 04:00:00	-8.5	82	80.5
6516	2023.08.04 04:35:40	2023.08.04 05:34:40	-37	36	-37
6518	2023.08.04 06:08:40	2023.08.04 09:00:00	-20.5	84	67.5
6521	2023.08.07 02:46:40	2023.08.07 03:30:00	-2.5	52.5	36.5
6523	2023.08.07 04:00:40	2023.08.07 04:35:20	-45.5	0	-45.5
6525	2023.08.07 05:00:40	2023.08.07 09:29:40	-54	13.5	-54
6528	2023.08.08 02:47:40	2023.08.08 03:04:40	-11	8	-11
6530	2023.08.08 05:34:20	2023.08.08 08:55:40	-47.5	11	-47.5
6533	2023.08.09 03:09:40	2023.08.09 03:30:00	-2.5	44.5	22.5
6535	2023.08.09 04:12:00	2023.08.09 10:00:00	-26.5	51.5	41.5
6537	2023.08.10 01:30:40	2023.08.10 05:30:00	-32.5	47.5	45.5
6539	2023.08.10 06:34:20	2023.08.10 07:52:20	-14	12.5	-14
6541	2023.08.10 08:34:40	2023.08.10 10:30:00	-4	110.5	94
6543	2023.08.11 01:46:40	2023.08.11 04:00:00	-28.5	60	51
6545	2023.08.11 06:30:20	2023.08.11 06:36:40	-25	4.5	-25
6547	2023.08.11 08:32:40	2023.08.11 10:30:00	-28.5	50.5	41
6549	2023.08.14 01:30:20	2023.08.14 04:20:40	-91.5	6	-91.5
6551	2023.08.14 06:43:40	2023.08.14 06:52:40	-33.5	0	-33.5
6553	2023.08.14 07:31:40	2023.08.14 10:30:00	-31	107	87.5
6555	2023.08.15 01:30:20	2023.08.15 10:05:40	-59.5	63	-59.5
6557	2023.08.16 02:28:40	2023.08.16 03:35:40	-28.5	10.5	-28.5
6559	2023.08.16 04:30:40	2023.08.16 07:30:20	-47.5	19	-47.5
6561	2023.08.16 08:00:40	2023.08.16 09:04:40	-29	18	-29
6563	2023.08.16 09:30:20	2023.08.16 11:30:00	-25	86.5	78.5
6565	2023.08.17 01:30:40	2023.08.17 02:00:40	-33	0	-33
6567	2023.08.17 04:00:20	2023.08.17 04:23:20	-35	8	-35
6569	2023.08.17 05:00:40	2023.08.17 07:30:00	-14	58.5	51
6571	2023.08.17 09:00:20	2023.08.17 10:00:00	-8.5	70.5	63
6573	2023.08.18 02:30:40	2023.08.18 03:00:40	-24.5	13.5	-24.5
6575	2023.08.18 03:39:40	2023.08.18 08:23:20	-51.5	48	-51.5
6577	2023.08.18 09:00:40	2023.08.18 10:29:20	-25	34.5	-25
6580	2023.08.21 03:11:40	2023.08.21 04:15:40	-29	28.5	-29
6582	2023.08.21 05:32:40	2023.08.21 08:11:40	-56.5	3	-56.5
6584	2023.08.21 09:30:20	2023.08.21 10:30:00	-10	67	54.5
6586	2023.08.22 02:32:40	2023.08.22 02:50:40	-28.5	2	-28.5
6588	2023.08.22 04:28:40	2023.08.22 09:30:00	-29	74	65.5
6591	2023.08.23 02:30:20	2023.08.23 02:44:40	-10	4.5	-10
6593	2023.08.23 03:32:40	2023.08.23 09:00:00	-6.5	86	75.5
6595	2023.08.24 02:02:40	2023.08.24 05:00:00	-9.5	88	80
6597	2023.08.24 05:54:40	2023.08.24 12:31:40	-42	73.5	-42
6599	2023.08.25 01:31:20	2023.08.25 06:39:40	-58.5	31.5	-58.5
6601	2023.08.25 07:30:40	2023.08.25 08:24:20	-20.5	13	-20.5
6606	2023.08.28 04:00:40	2023.08.28 11:30:00	-37.5	74.5	70.5
6609	2023.08.29 04:16:40	2023.08.29 04:23:40	-15	4.5	-15
6611	2023.08.29 05:39:40	2023.08.29 08:30:00	-10	53	48
6613	2023.08.29 09:05:40	2023.08.29 09:12:40	-20.5	3.5	-20.5
6616	2023.08.30 03:20:40	2023.08.30 04:30:00	-6	37	20.5
6618	2023.08.30 05:06:40	2023.08.30 08:25:40	-41	17.5	-41
6620	2023.08.31 03:16:40	2023.08.31 03:30:00	-2	15	8.5
6622	2023.08.31 04:30:40	2023.08.31 05:30:00	-11.5	42.5	18.5
6624	2023.08.31 07:19:40	2023.08.31 07:52:40	-18	3	-18
6626	2023.08.31 09:00:20	2023.08.31 09:55:40	-35.5	3	-35.5
6628	2023.09.01 02:30:40	2023.09.01 04:30:00	-8.5	37.5	36
6631	2023.09.01 07:01:40	2023.09.01 08:54:40	-15	10.5	-15
6633	2023.09.04 02:44:40	2023.09.04 04:00:00	-3.5	33	27.5
6636	2023.09.04 05:31:40	2023.09.04 09:30:00	-9.5	34.5	30
6638	2023.09.05 02:33:40	2023.09.05 03:08:40	-22.5	12.5	-22.5
6640	2023.09.05 04:30:20	2023.09.05 09:27:40	-38.5	12	-38.5
6642	2023.09.06 01:59:40	2023.09.06 04:29:20	-30.5	15.5	-30.5
6644	2023.09.06 05:30:40	2023.09.06 09:58:40	-46	2.5	-46
6646	2023.09.07 03:18:20	2023.09.07 03:41:40	-16	3	-16
6649	2023.09.07 06:17:40	2023.09.07 07:31:40	-17	18	-17
6652	2023.09.08 05:12:40	2023.09.08 08:30:00	-10.5	43	41.5
6654	2023.09.08 09:00:20	2023.09.08 10:31:40	-45	47.5	-45
6656	2023.09.11 02:27:40	2023.09.11 04:05:40	-28	27.5	-28
6658	2023.09.11 05:00:40	2023.09.11 08:30:00	-23	89.5	85.5
6660	2023.09.11 09:01:40	2023.09.11 10:30:00	-20	69.5	61.5
6664	2023.09.12 05:05:40	2023.09.12 06:00:00	-5.5	24.5	24.5
6666	2023.09.12 07:01:40	2023.09.12 07:27:40	-25	5	-25
6669	2023.09.12 09:00:40	2023.09.12 10:10:40	-19	24	-19
6672	2023.09.13 04:16:40	2023.09.13 04:30:40	-16.5	16	-16.5
6674	2023.09.13 06:00:40	2023.09.13 08:00:00	-13	57	46
6676	2023.09.14 02:00:20	2023.09.14 02:30:00	-8	18.5	15
6678	2023.09.14 03:06:40	2023.09.14 04:00:00	-16.5	32	28
6681	2023.09.14 05:31:20	2023.09.14 07:00:00	-5	43	43
6683	2023.09.15 01:46:40	2023.09.15 05:30:00	-18.5	45	40
6686	2023.09.15 07:41:40	2023.09.15 08:15:00	-19	3	-19
6688	2023.09.15 09:23:40	2023.09.15 09:50:40	-20.5	3.5	-20.5
6691	2023.09.18 05:36:40	2023.09.18 09:40:40	-29.5	11	-29.5
6694	2023.09.19 03:00:40	2023.09.19 03:35:40	-12.5	21.5	-12.5
6697	2023.09.19 06:03:20	2023.09.19 07:00:40	-17	3.5	-17
6700	2023.09.20 02:44:20	2023.09.20 03:06:40	-17	0	-17
6704	2023.09.20 08:31:40	2023.09.20 09:30:00	-13.5	51	49.5
6706	2023.09.21 02:28:40	2023.09.21 02:37:40	-31	4	-31
6710	2023.09.21 06:00:40	2023.09.21 08:29:40	-17.5	26	-17.5
6712	2023.09.21 09:11:40	2023.09.21 10:31:40	-35.5	28.5	-35.5
6715	2023.09.22 04:17:40	2023.09.22 05:30:00	-8	60	51.5
6717	2023.09.22 06:34:40	2023.09.22 10:30:00	-11.5	63.5	43.5
6721	2023.09.25 04:00:40	2023.09.25 04:30:00	0	41.5	30
6723	2023.09.25 05:34:40	2023.09.25 10:30:00	-19.5	46	40.5
6725	2023.09.26 04:30:20	2023.09.26 04:39:40	-28.5	1	-28.5
6727	2023.09.26 06:44:40	2023.09.26 08:53:20	-22.5	28	-22.5
6729	2023.09.27 02:31:40	2023.09.27 08:00:00	-22	43.5	35.5
6731	2023.09.27 09:00:40	2023.09.27 11:00:00	-29	64	60.5
6733	2023.09.28 02:00:20	2023.09.28 03:00:00	-14	36	35
6735	2023.09.28 03:33:40	2023.09.28 04:36:40	-32	24	-32
6737	2023.09.28 08:00:20	2023.09.28 09:00:00	-5	68	59
6740	2023.09.29 05:01:40	2023.09.29 06:30:00	-6.5	66.5	61.5
6742	2023.09.29 08:51:40	2023.09.29 08:59:20	-21.5	12.5	-21.5
6744	2023.09.29 09:05:40	2023.09.29 10:30:00	-5	90	86
6746	2023.10.02 02:47:40	2023.10.02 04:30:00	-15	62.5	58
6748	2023.10.02 05:33:40	2023.10.02 05:55:20	-24	7	-24
6751	2023.10.02 09:30:40	2023.10.02 10:30:00	-1.5	109.5	102.5
6755	2023.10.03 04:41:40	2023.10.03 07:22:40	-56.5	4.5	-56.5
6757	2023.10.03 09:00:40	2023.10.03 09:30:00	7.5	33	27.5
6759	2023.10.04 02:39:40	2023.10.04 03:00:40	-27	5.5	-27
6762	2023.10.04 06:00:40	2023.10.04 06:35:40	-52.5	8.5	-52.5
6764	2023.10.04 07:31:40	2023.10.04 08:40:40	-44	35.5	-44
6766	2023.10.05 02:10:40	2023.10.05 03:01:40	-24.5	5.5	-24.5
6768	2023.10.05 04:08:40	2023.10.05 09:46:40	-58.5	51.5	-58.5
6770	2023.10.06 01:30:20	2023.10.06 02:18:40	-14.5	0.5	-14.5
6772	2023.10.06 03:45:40	2023.10.06 08:44:40	-44.5	23.5	-44.5
6775	2023.10.09 02:42:40	2023.10.09 03:09:40	-35.5	18	-35.5
6778	2023.10.09 07:36:40	2023.10.09 08:30:00	-3.5	29.5	27.5
6780	2023.10.09 09:00:40	2023.10.09 10:00:40	-32.5	33.5	-32.5
6782	2023.10.10 02:30:40	2023.10.10 03:11:40	-15.5	18	-15.5
6784	2023.10.10 03:39:20	2023.10.10 09:12:40	-51.5	43.5	-51.5
6786	2023.10.11 01:35:40	2023.10.11 06:00:00	-6	37.5	25
6788	2023.10.11 06:30:20	2023.10.11 07:31:40	-11	16.5	-11
6790	2023.10.11 08:31:40	2023.10.11 08:40:40	-21.5	2	-21.5
6792	2023.10.12 02:00:40	2023.10.12 03:00:00	-9	19.5	16.5
6794	2023.10.12 04:17:40	2023.10.12 05:44:40	-28.5	3	-28.5
6796	2023.10.12 06:05:20	2023.10.12 09:30:00	-11	46	34.5
6798	2023.10.13 02:18:40	2023.10.13 04:30:00	-11.5	31	15.5
6800	2023.10.13 05:05:40	2023.10.13 05:33:20	-18	14.5	-18
6802	2023.10.13 07:06:20	2023.10.13 07:42:40	-14.5	3.5	-14.5
6806	2023.10.16 02:30:40	2023.10.16 08:45:40	-38	54	-38
6808	2023.10.16 09:37:40	2023.10.16 10:03:40	-46	20.5	-46
6810	2023.10.17 03:25:40	2023.10.17 03:38:40	-27.5	2	-27.5
6812	2023.10.17 06:19:40	2023.10.17 06:25:40	-21.5	2.5	-21.5
6814	2023.10.17 08:51:40	2023.10.17 09:17:40	-23.5	10	-23.5
6816	2023.10.18 04:30:40	2023.10.18 09:59:40	-44	42.5	-44
6818	2023.10.19 02:31:40	2023.10.19 03:25:40	-21	29.5	-21
6820	2023.10.19 04:01:40	2023.10.19 04:40:40	-46	13.5	-46
6822	2023.10.19 07:03:40	2023.10.19 08:00:00	-2.5	29	27
6825	2023.10.20 02:30:20	2023.10.20 04:15:40	-31	37	-31
6827	2023.10.20 05:23:20	2023.10.20 09:01:40	-39.5	23.5	-39.5
6830	2023.10.23 02:07:40	2023.10.23 05:49:40	-34.5	30.5	-34.5
6833	2023.10.23 07:30:40	2023.10.23 10:10:40	-18	22	-18
6835	2023.10.24 02:23:40	2023.10.24 03:18:40	-30	22.5	-30
6837	2023.10.24 05:30:40	2023.10.24 10:00:00	-24.5	101	92.5
6839	2023.10.25 02:45:20	2023.10.25 03:06:40	-42.5	5.5	-42.5
6843	2023.10.25 08:00:40	2023.10.25 08:21:20	-17.5	6	-17.5
6847	2023.10.26 03:06:40	2023.10.26 03:48:40	-26.5	46.5	-26.5
6850	2023.10.26 06:30:40	2023.10.26 09:01:40	-16.5	29.5	-16.5
6854	2023.10.27 02:03:40	2023.10.27 03:00:00	-2.5	42.5	36
6856	2023.10.27 04:38:40	2023.10.27 08:00:00	-11.5	56.5	50
6858	2023.10.27 09:00:20	2023.10.27 09:27:40	-35.5	0	-35.5
6861	2023.10.30 03:02:20	2023.10.30 05:00:00	-15	36.5	22.5
6864	2023.10.30 08:26:40	2023.10.30 09:30:00	-5.5	24.5	21
6870	2023.10.31 09:30:40	2023.10.31 10:30:00	1	45.5	40
6872	2023.11.01 02:01:20	2023.11.01 02:02:40	-20	0.5	-20
6874	2023.11.01 03:01:40	2023.11.01 03:37:40	-15.5	18.5	-15.5
6876	2023.11.01 06:20:40	2023.11.01 08:39:40	-30.5	5	-30.5
6878	2023.11.01 09:50:40	2023.11.01 11:05:40	-44	34	-44
6881	2023.11.02 02:01:40	2023.11.02 02:30:00	-3.5	50.5	24
6883	2023.11.02 03:00:20	2023.11.02 03:39:40	-33	3.5	-33
6885	2023.11.02 04:11:40	2023.11.02 12:30:00	-55	96	95
6888	2023.11.03 03:10:40	2023.11.03 03:22:40	-21	3	-21
6890	2023.11.03 04:03:40	2023.11.03 06:30:00	-9.5	28	23.5
6892	2023.11.03 08:08:40	2023.11.03 10:00:40	-14.5	18	-14.5
6894	2023.11.06 03:13:40	2023.11.06 09:00:00	-12.5	36.5	29
6896	2023.11.07 03:16:40	2023.11.07 05:02:40	-15	18	-15
6900	2023.11.07 08:05:40	2023.11.07 08:16:20	-25.5	3.5	-25.5
6904	2023.11.08 03:55:40	2023.11.08 05:33:20	-14.5	16.5	-14.5
6906	2023.11.08 06:30:40	2023.11.08 07:34:40	-10	9.5	-10
6908	2023.11.08 09:33:40	2023.11.08 10:30:00	-15	36.5	34.5
6910	2023.11.09 02:00:40	2023.11.09 04:00:00	-13	36	20
6912	2023.11.09 06:14:40	2023.11.09 09:00:00	-8.5	48.5	45.5
6914	2023.11.10 02:00:20	2023.11.10 02:01:20	-13.5	0	-13.5
6916	2023.11.10 03:00:20	2023.11.10 09:30:00	-4.5	56	54
6918	2023.11.13 08:24:40	2023.11.13 12:00:00	-7.5	55	44
6920	2023.11.14 02:10:40	2023.11.14 02:23:40	-11.5	6	-11.5
6922	2023.11.14 03:00:40	2023.11.14 06:00:00	-16.5	22	21
6924	2023.11.14 08:18:40	2023.11.14 10:00:00	-8.5	24	19
6927	2023.11.15 03:00:40	2023.11.15 05:00:00	-13	38.5	36.5
6929	2023.11.15 07:31:40	2023.11.15 09:05:40	-36.5	5.5	-36.5
6931	2023.11.16 01:46:40	2023.11.16 03:51:40	-34	39.5	-34
6934	2023.11.16 05:34:40	2023.11.16 08:00:00	-18	41.5	32.5
6936	2023.11.16 08:58:40	2023.11.16 09:21:40	-19.5	7.5	-19.5
6938	2023.11.17 02:53:40	2023.11.17 07:29:40	-24.5	15	-24.5
6940	2023.11.17 08:00:20	2023.11.17 09:09:40	-21	4	-21
6943	2023.11.20 02:35:40	2023.11.20 03:42:40	-24	10	-24
6945	2023.11.20 04:42:40	2023.11.20 05:08:40	-16.5	0.5	-16.5
6948	2023.11.20 08:33:40	2023.11.20 10:00:00	-6.5	32.5	30.5
6950	2023.11.21 01:51:40	2023.11.21 09:41:40	-36	44	-36
6952	2023.11.22 02:00:40	2023.11.22 03:00:00	-2	21.5	19.5
6955	2023.11.22 04:30:40	2023.11.22 05:00:00	0.5	26.5	15
6957	2023.11.22 09:03:40	2023.11.22 09:26:40	-21	0	-21
6959	2023.11.23 01:54:40	2023.11.23 04:00:00	-14	32	29
6961	2023.11.23 07:30:40	2023.11.23 08:00:00	1.5	22.5	21.5
6963	2023.11.23 09:05:20	2023.11.23 10:10:20	-20.5	16.5	-20.5
6966	2023.11.24 02:15:40	2023.11.24 03:30:40	-13	9.5	-13
6968	2023.11.24 04:51:40	2023.11.24 07:02:40	-18	3	-18
6972	2023.11.27 06:16:40	2023.11.27 09:00:00	-15.5	21	16.5
6974	2023.11.27 09:31:40	2023.11.27 13:00:00	-22	58	54.5
6977	2023.11.28 03:08:40	2023.11.28 09:12:40	-35	16.5	-35
6979	2023.11.29 01:36:40	2023.11.29 06:30:00	-19	57.5	34.5
6981	2023.11.29 07:00:40	2023.11.29 07:16:40	-11	5.5	-11
6984	2023.11.30 02:36:40	2023.11.30 03:54:40	-26.5	15	-26.5
6986	2023.11.30 04:46:40	2023.11.30 08:00:00	-8	27	25
6988	2023.12.01 01:40:20	2023.12.01 05:43:40	-33	8.5	-33
6990	2023.12.01 06:48:20	2023.12.01 07:05:40	-8	2	-8
6992	2023.12.01 08:14:40	2023.12.01 09:27:40	-24	4	-24
6995	2023.12.04 06:10:40	2023.12.04 07:00:00	-1.5	24	14.5
6997	2023.12.04 08:38:40	2023.12.04 09:41:40	-26.5	2.5	-26.5
7000	2023.12.05 05:25:40	2023.12.05 05:43:40	-16.5	4	-16.5
7004	2023.12.06 01:30:40	2023.12.06 02:00:00	-1	43.5	39.5
7006	2023.12.06 02:46:40	2023.12.06 14:14:40	-73	49	-73
7008	2023.12.07 01:43:40	2023.12.07 03:56:20	-46.5	4.5	-46.5
7010	2023.12.07 04:33:40	2023.12.07 07:33:40	-20	13.5	-20
7012	2023.12.07 09:17:20	2023.12.07 10:30:00	-9	55.5	41
7014	2023.12.08 02:02:40	2023.12.08 03:13:40	-13	16.5	-13
7016	2023.12.08 04:30:40	2023.12.08 08:56:40	-22	18	-22
7019	2023.12.11 02:01:40	2023.12.11 02:26:40	-19.5	6.5	-19.5
7021	2023.12.11 04:20:20	2023.12.11 04:24:40	-24	7.5	-24
7024	2023.12.11 06:10:40	2023.12.11 06:35:40	-13.5	1.5	-13.5
7026	2023.12.11 08:02:40	2023.12.11 11:30:00	-25	52.5	48
7028	2023.12.12 02:00:40	2023.12.12 02:30:00	-5.5	58	28.5
7030	2023.12.12 04:12:40	2023.12.12 08:00:00	-10.5	26.5	18.5
7032	2023.12.12 09:03:20	2023.12.12 10:30:00	-11.5	31	18.5
7036	2023.12.13 03:31:40	2023.12.13 03:48:40	-15	2.5	-15
7038	2023.12.13 05:50:40	2023.12.13 07:30:00	-7.5	13.5	10.5
7040	2023.12.13 09:30:20	2023.12.13 16:00:00	-27.5	62.5	46.5
7042	2023.12.14 01:30:40	2023.12.14 02:30:00	-5.5	97	82
7044	2023.12.14 03:00:20	2023.12.14 04:00:00	-8	43	37
7047	2023.12.14 06:04:40	2023.12.14 07:00:00	-2	27.5	26
7049	2023.12.14 08:34:40	2023.12.14 09:08:20	-18	14.5	-18
7051	2023.12.15 01:34:40	2023.12.15 09:30:00	-24	63	59
7053	2023.12.18 02:39:40	2023.12.18 03:10:40	-28	6.5	-28
7055	2023.12.18 03:34:40	2023.12.18 06:00:00	-13.5	31.5	24
7057	2023.12.18 06:41:40	2023.12.18 09:02:40	-22.5	17.5	-22.5
7060	2023.12.19 04:36:40	2023.12.19 06:12:40	-15.5	20.5	-15.5
7062	2023.12.19 07:10:40	2023.12.19 08:15:40	-13	8	-13
7064	2023.12.19 09:02:40	2023.12.19 10:30:00	-12	39.5	31.5
7066	2023.12.20 02:06:40	2023.12.20 10:02:40	-28.5	23.5	-28.5
7068	2023.12.21 01:34:40	2023.12.21 05:00:00	-8	40	31
7070	2023.12.21 05:38:40	2023.12.21 07:00:00	-12.5	23	21.5
7072	2023.12.21 07:51:40	2023.12.21 09:30:00	-15.5	34.5	30.5
7075	2023.12.22 05:10:20	2023.12.22 05:35:40	-22	1.5	-22
7078	2023.12.22 08:40:40	2023.12.22 12:30:00	-9	39.5	34.5
7080	2023.12.26 01:34:40	2023.12.26 17:00:00	-40.5	93.5	73.5
7083	2023.12.27 04:35:20	2023.12.27 06:03:40	-21	5	-21
7085	2023.12.27 07:15:40	2023.12.27 08:30:00	-3	24	20
7088	2023.12.28 02:46:40	2023.12.28 03:30:00	-0.5	37.5	35.5
7092	2023.12.28 06:00:40	2023.12.28 06:45:40	-9	10.5	-9
7095	2023.12.28 09:23:40	2023.12.28 13:54:40	-16.5	12	-16.5
7097	2023.12.29 02:03:40	2023.12.29 10:30:00	-28.5	57.5	56
7100	2024.01.02 03:00:40	2024.01.02 03:40:20	-18.5	21.5	-18.5
7103	2024.01.02 06:30:40	2024.01.02 07:30:00	-4	21	16
7105	2024.01.02 08:01:20	2024.01.02 08:05:40	-7.5	0	-7.5
7108	2024.01.03 02:00:20	2024.01.03 02:03:20	-9.5	1	-9.5
7111	2024.01.03 05:05:40	2024.01.03 06:06:40	-14	4.5	-14
7113	2024.01.03 07:30:40	2024.01.03 08:30:00	1	29.5	28.5
7116	2024.01.04 02:36:40	2024.01.04 09:30:00	-29.5	56	54.5
7119	2024.01.05 02:31:40	2024.01.05 03:24:40	-23	8.5	-23
7122	2024.01.05 06:26:40	2024.01.05 06:44:40	-7.5	3.5	-7.5
7126	2024.01.08 02:01:40	2024.01.08 03:55:40	-30	30	-30
7129	2024.01.08 07:04:40	2024.01.08 07:33:40	-13.5	11	-13.5
7131	2024.01.08 09:07:40	2024.01.08 09:39:40	-28.5	19	-28.5
7133	2024.01.09 02:03:20	2024.01.09 04:30:00	-10.5	17	14
7136	2024.01.09 07:09:40	2024.01.09 07:49:40	-15.5	0	-15.5
7138	2024.01.09 08:33:40	2024.01.09 09:01:40	-14	17	-14
7140	2024.01.10 02:00:40	2024.01.10 03:24:40	-26.5	23.5	-26.5
7142	2024.01.10 04:01:40	2024.01.10 05:35:40	-24.5	11.5	-24.5
7145	2024.01.10 08:01:40	2024.01.10 08:39:40	-17.5	9.5	-17.5
7147	2024.01.10 09:33:40	2024.01.10 10:30:00	-4	59	47
7149	2024.01.11 01:30:40	2024.01.11 05:00:00	-18	59.5	53.5
7151	2024.01.11 05:32:40	2024.01.11 06:00:00	-2	20.5	16
7154	2024.01.11 08:24:40	2024.01.11 09:30:00	-3	32	23.5
7156	2024.01.12 02:22:40	2024.01.12 02:52:40	-44.5	3.5	-44.5
7158	2024.01.12 04:00:40	2024.01.12 09:49:40	-50	36.5	-50
7160	2024.01.15 02:45:40	2024.01.15 04:30:00	-8	45.5	40.5
7162	2024.01.15 05:00:40	2024.01.15 08:30:00	-5.5	42.5	40
7164	2024.01.15 09:03:20	2024.01.15 09:34:40	-25	20.5	-25
7166	2024.01.16 03:30:20	2024.01.16 07:56:40	-48	23.5	-48
7168	2024.01.16 08:39:20	2024.01.16 09:22:20	-25.5	14.5	-25.5
7170	2024.01.17 02:00:20	2024.01.17 02:16:40	-26.5	3	-26.5
7172	2024.01.17 06:38:40	2024.01.17 07:17:40	-31.5	18	-31.5
7174	2024.01.18 02:43:40	2024.01.18 09:00:00	-44	69.5	63.5
7176	2024.01.19 01:36:20	2024.01.19 02:00:00	-7	56.5	50
7178	2024.01.19 02:30:40	2024.01.19 03:20:40	-40.5	10	-40.5
7180	2024.01.19 04:01:20	2024.01.19 10:00:00	-21	65.5	54.5
7183	2024.01.22 02:27:40	2024.01.22 03:00:00	-5	136	123.5
7186	2024.01.22 05:47:40	2024.01.22 07:51:40	-33	3	-33
7189	2024.01.22 09:14:40	2024.01.22 10:00:40	-29	25.5	-29
7191	2024.01.23 01:31:40	2024.01.23 04:30:00	-22.5	44.5	35
7194	2024.01.23 07:14:40	2024.01.23 10:12:40	-30	14	-30
7196	2024.01.24 01:38:40	2024.01.24 08:00:00	-16.5	64.5	53
7198	2024.01.24 08:50:40	2024.01.24 11:00:00	-8	65	56
7200	2024.01.25 02:35:40	2024.01.25 03:27:40	-29	31	-29
7202	2024.01.25 04:06:40	2024.01.25 04:44:40	-45	10	-45
7204	2024.01.25 06:08:40	2024.01.25 08:00:00	-9.5	37	33.5
7206	2024.01.25 09:09:40	2024.01.25 10:04:40	-31.5	32.5	-31.5
7209	2024.01.26 04:33:20	2024.01.26 04:55:40	-33.5	8.5	-33.5
7212	2024.01.26 07:30:40	2024.01.26 08:11:40	-50	16.5	-50
7214	2024.01.26 09:01:40	2024.01.26 09:49:40	-49.5	12	-49.5
