Ticket	Entry_time	Exit_time	MAE	MFE	PNL
31680	2016.08.08 10:20:40	2016.08.08 11:00:00	-20	95	90
31690	2016.08.08 19:34:40	2016.08.08 20:12:20	-80	20	-80
31693	2016.08.08 22:30:40	2016.08.08 23:30:00	-30	115	75
31697	2016.08.09 05:49:20	2016.08.09 09:12:30	-35	15	-35
31699	2016.08.09 10:06:40	2016.08.09 10:34:40	-70	35	-70
31702	2016.08.09 13:47:40	2016.08.09 14:00:00	-5	65	40
31705	2016.08.09 16:04:20	2016.08.09 16:30:40	-70	10	-70
31707	2016.08.09 19:06:40	2016.08.09 19:21:40	-90	20	-90
31718	2016.08.10 05:02:00	2016.08.10 10:30:00	-45	125	120
31720	2016.08.10 11:53:20	2016.08.10 16:32:40	-105	60	-105
31725	2016.08.10 19:03:40	2016.08.10 20:00:00	0	205	195
31728	2016.08.10 21:07:20	2016.08.10 21:09:40	-95	0	-95
31730	2016.08.10 22:21:40	2016.08.10 23:30:00	-155	30	-30
31734	2016.08.11 04:00:40	2016.08.11 05:00:00	-25	90	75
31736	2016.08.11 06:56:40	2016.08.11 07:32:01	0	75	60
31738	2016.08.11 08:02:00	2016.08.11 08:30:01	-20	0	-20
31741	2016.08.11 12:13:40	2016.08.11 23:30:00	-150	340	115
31746	2016.08.12 05:53:40	2016.08.12 06:58:40	-40	5	-40
31748	2016.08.12 07:33:40	2016.08.12 11:30:00	-25	115	105
31753	2016.08.12 14:51:40	2016.08.12 15:20:20	-45	20	-45
31757	2016.08.12 18:02:40	2016.08.12 20:05:40	-160	50	-160
31760	2016.08.12 21:08:20	2016.08.12 22:00:00	-20	95	75
31764	2016.08.15 03:35:00	2016.08.15 04:30:00	-30	65	55
31766	2016.08.15 05:32:01	2016.08.15 10:00:40	-35	25	-35
31770	2016.08.15 15:42:40	2016.08.15 15:56:40	-40	5	-40
31773	2016.08.15 16:31:20	2016.08.15 16:32:40	-75	5	-75
31776	2016.08.15 20:30:40	2016.08.15 21:02:40	-70	30	-70
31785	2016.08.16 04:32:40	2016.08.16 04:47:40	-50	0	-50
31788	2016.08.16 07:39:40	2016.08.16 09:00:40	-35	20	-35
31790	2016.08.16 10:00:20	2016.08.16 10:00:40	-25	0	-25
31794	2016.08.16 12:01:40	2016.08.16 12:30:00	-5	165	140
31801	2016.08.16 18:17:40	2016.08.16 20:25:20	-190	35	-190
31804	2016.08.16 21:02:40	2016.08.16 21:14:40	-75	30	-75
31806	2016.08.16 21:54:40	2016.08.16 22:56:40	-190	25	-190
31809	2016.08.17 02:19:40	2016.08.17 03:30:00	-10	95	55
31811	2016.08.17 05:33:01	2016.08.17 06:07:40	-30	10	-30
31814	2016.08.17 07:56:20	2016.08.17 09:30:00	-10	90	85
31816	2016.08.17 10:00:40	2016.08.17 10:03:40	-55	10	-55
31820	2016.08.17 11:35:40	2016.08.17 13:00:00	-5	135	115
31823	2016.08.17 14:30:40	2016.08.17 15:00:00	5	140	100
31828	2016.08.17 17:30:40	2016.08.17 18:28:40	-150	25	-150
31831	2016.08.17 19:27:40	2016.08.17 20:00:00	-10	365	325
31833	2016.08.17 20:37:40	2016.08.17 21:00:40	-90	140	-90
31836	2016.08.17 22:30:20	2016.08.17 23:30:00	-30	120	65
31839	2016.08.18 02:03:40	2016.08.18 02:36:40	-45	5	-45
31841	2016.08.18 04:06:40	2016.08.18 05:00:00	-10	80	80
31845	2016.08.18 08:00:40	2016.08.18 08:31:00	-40	15	-40
31848	2016.08.18 10:01:40	2016.08.18 10:07:40	-70	20	-70
31851	2016.08.18 11:21:40	2016.08.18 12:28:00	-70	10	-70
31854	2016.08.18 13:12:20	2016.08.18 14:17:00	-60	15	-60
31857	2016.08.18 15:37:40	2016.08.18 17:00:00	-80	200	110
31861	2016.08.18 20:42:40	2016.08.18 23:30:00	-110	50	-25
31863	2016.08.19 02:52:00	2016.08.19 03:01:40	-30	25	-30
31865	2016.08.19 04:01:01	2016.08.19 04:45:40	-40	45	-40
31869	2016.08.19 06:25:40	2016.08.19 08:30:00	-20	45	40
31871	2016.08.19 10:00:20	2016.08.19 10:03:40	-40	5	-40
31875	2016.08.19 12:39:00	2016.08.19 16:39:40	-135	100	-135
31877	2016.08.19 17:23:40	2016.08.19 18:30:00	10	330	300
31882	2016.08.19 20:39:40	2016.08.19 22:00:00	-5	195	170
31894	2016.08.22 09:33:40	2016.08.22 10:06:40	-40	70	-40
31899	2016.08.22 15:12:20	2016.08.22 16:30:40	-55	65	-55
31905	2016.08.22 22:59:40	2016.08.22 23:30:00	-15	75	70
31910	2016.08.23 03:01:40	2016.08.23 03:06:40	-30	5	-30
31913	2016.08.23 05:38:00	2016.08.23 07:00:00	-25	55	55
31916	2016.08.23 09:04:40	2016.08.23 09:31:40	-35	15	-35
31918	2016.08.23 12:40:40	2016.08.23 13:50:40	-110	30	-110
31921	2016.08.23 15:35:40	2016.08.23 17:00:00	-30	235	190
31928	2016.08.23 20:20:40	2016.08.23 23:30:00	-170	40	-135
31930	2016.08.24 02:41:40	2016.08.24 04:31:40	-55	60	-55
31934	2016.08.24 06:37:40	2016.08.24 10:00:40	-85	35	-85
31936	2016.08.24 11:49:40	2016.08.24 16:23:40	-90	85	-90
31938	2016.08.24 16:35:40	2016.08.24 16:50:40	-120	10	-120
31942	2016.08.24 19:11:40	2016.08.24 21:01:40	-145	60	-145
31946	2016.08.25 01:23:40	2016.08.25 02:29:40	-50	0	-50
31948	2016.08.25 02:30:40	2016.08.25 03:00:40	-30	15	-30
31950	2016.08.25 03:45:40	2016.08.25 06:30:00	-70	135	90
31955	2016.08.25 08:40:40	2016.08.25 09:00:00	0	45	40
31961	2016.08.25 12:09:40	2016.08.25 12:30:00	15	120	115
31965	2016.08.25 15:30:40	2016.08.25 16:29:40	-105	15	-105
31967	2016.08.25 16:30:20	2016.08.25 16:33:40	-95	10	-95
31969	2016.08.25 19:32:40	2016.08.25 20:38:40	-130	50	-130
31973	2016.08.25 23:00:40	2016.08.25 23:30:00	-15	50	45
31977	2016.08.26 04:15:40	2016.08.26 05:00:00	-25	90	85
31981	2016.08.26 07:46:30	2016.08.26 08:15:01	-15	15	-15
31984	2016.08.26 09:04:40	2016.08.26 09:37:40	-35	15	-35
31987	2016.08.26 11:55:20	2016.08.26 12:17:40	-100	5	-100
31989	2016.08.26 12:43:20	2016.08.26 13:23:40	-95	25	-95
31993	2016.08.26 15:44:00	2016.08.26 16:09:20	-60	45	-60
32000	2016.08.26 22:15:40	2016.08.26 23:30:00	-70	310	255
32005	2016.08.29 02:51:40	2016.08.29 15:30:00	-105	135	135
32007	2016.08.29 16:30:40	2016.08.29 16:33:40	-60	65	-60
32010	2016.08.29 18:42:40	2016.08.29 20:00:00	15	185	185
32016	2016.08.30 03:08:00	2016.08.30 03:30:00	-10	30	20
32018	2016.08.30 04:27:40	2016.08.30 04:39:40	-25	10	-25
32025	2016.08.30 07:32:30	2016.08.30 07:49:40	-10	0	-10
32027	2016.08.30 09:01:40	2016.08.30 09:03:00	-30	0	-30
32029	2016.08.30 10:25:40	2016.08.30 11:02:40	-70	40	-70
32031	2016.08.30 11:45:40	2016.08.30 12:42:40	-70	45	-70
32035	2016.08.30 15:10:40	2016.08.30 15:48:40	-60	35	-60
32037	2016.08.30 16:30:40	2016.08.30 17:00:00	30	250	155
32042	2016.08.30 19:03:40	2016.08.30 20:41:40	-125	80	-125
32045	2016.08.30 22:08:40	2016.08.30 23:30:00	-70	195	140
32052	2016.08.31 04:52:40	2016.08.31 09:45:40	-85	65	-85
32054	2016.08.31 10:05:40	2016.08.31 16:32:40	-95	105	-95
32059	2016.08.31 21:05:40	2016.08.31 23:30:00	-170	170	145
32062	2016.09.01 02:08:40	2016.09.01 02:12:40	-30	10	-30
32064	2016.09.01 03:11:40	2016.09.01 04:20:40	-65	20	-65
32066	2016.09.01 05:06:40	2016.09.01 07:00:00	5	225	215
32068	2016.09.01 09:10:40	2016.09.01 10:30:00	-30	145	85
32070	2016.09.01 11:17:20	2016.09.01 11:35:40	-85	5	-85
32074	2016.09.01 13:26:20	2016.09.01 15:39:40	-110	20	-110
32077	2016.09.01 16:32:40	2016.09.01 17:00:40	-180	95	-180
32080	2016.09.01 18:22:40	2016.09.01 19:30:00	-90	445	385
32083	2016.09.01 21:31:20	2016.09.01 21:38:40	-110	0	-110
32085	2016.09.01 22:56:40	2016.09.01 23:30:00	-145	25	-140
32087	2016.09.02 01:06:40	2016.09.02 03:20:40	-75	25	-75
32090	2016.09.02 04:32:40	2016.09.02 04:52:40	-40	25	-40
32093	2016.09.02 06:30:20	2016.09.02 06:41:00	-25	0	-25
32096	2016.09.02 10:31:40	2016.09.02 16:00:00	-110	345	315
32103	2016.09.02 21:08:40	2016.09.02 22:30:00	5	230	200
32107	2016.09.05 02:40:20	2016.09.05 02:46:40	-20	5	-20
32109	2016.09.05 05:00:40	2016.09.05 05:51:20	-35	15	-35
32111	2016.09.05 06:57:40	2016.09.05 10:20:40	-55	60	-55
32116	2016.09.05 13:39:40	2016.09.05 16:02:20	-45	10	-45
32120	2016.09.05 18:27:40	2016.09.06 06:01:01	-30	170	130
32124	2016.09.06 08:00:20	2016.09.06 08:00:40	-15	0	-15
32126	2016.09.06 10:07:00	2016.09.06 10:18:40	-35	35	-35
32128	2016.09.06 11:41:40	2016.09.06 17:00:00	-70	275	205
32130	2016.09.06 18:48:40	2016.09.06 23:30:00	-35	220	185
32134	2016.09.07 03:10:00	2016.09.07 05:31:01	-20	40	30
32138	2016.09.07 07:37:40	2016.09.07 08:30:30	-10	30	20
32140	2016.09.07 10:43:40	2016.09.07 15:42:20	-65	105	-65
32142	2016.09.07 17:24:40	2016.09.07 17:47:40	-195	30	-195
32146	2016.09.07 22:06:40	2016.09.07 23:30:00	-45	100	50
32150	2016.09.08 03:30:40	2016.09.08 03:33:40	-25	0	-25
32152	2016.09.08 04:35:40	2016.09.08 06:30:00	-15	30	30
32154	2016.09.08 07:51:01	2016.09.08 09:30:00	-5	70	30
32156	2016.09.08 10:05:40	2016.09.08 11:30:00	-30	100	70
32163	2016.09.08 15:37:40	2016.09.08 15:46:40	-120	0	-120
32170	2016.09.08 21:22:40	2016.09.08 21:28:40	-120	20	-120
32174	2016.09.09 03:39:00	2016.09.09 03:48:40	-50	0	-50
32176	2016.09.09 04:32:40	2016.09.09 09:26:40	-70	10	-70
32189	2016.09.09 16:37:40	2016.09.09 16:55:40	-155	85	-155
32207	2016.09.12 07:28:40	2016.09.12 08:36:40	-65	75	-65
32209	2016.09.12 09:41:40	2016.09.12 10:10:40	-155	105	-155
32212	2016.09.12 12:06:20	2016.09.12 12:52:40	-140	20	-140
32215	2016.09.12 13:43:20	2016.09.12 15:00:00	-50	320	290
32217	2016.09.12 16:30:40	2016.09.12 17:00:00	-15	720	655
32219	2016.09.12 19:32:40	2016.09.12 20:00:00	-115	225	165
32221	2016.09.12 20:59:40	2016.09.12 23:30:00	-45	475	330
32224	2016.09.13 02:30:40	2016.09.13 03:36:40	-50	35	-50
32229	2016.09.13 05:36:40	2016.09.13 08:43:40	-115	35	-115
32233	2016.09.13 10:01:40	2016.09.13 10:03:00	-85	0	-85
32237	2016.09.13 12:05:20	2016.09.13 13:30:00	-40	130	115
32239	2016.09.13 14:55:40	2016.09.13 15:37:40	-130	45	-130
32241	2016.09.13 16:00:40	2016.09.13 16:05:40	-110	5	-110
32244	2016.09.13 17:45:40	2016.09.13 17:54:40	-265	40	-265
32247	2016.09.13 19:13:40	2016.09.13 19:35:40	-250	90	-250
32249	2016.09.13 20:16:40	2016.09.13 22:12:40	-265	325	-265
32254	2016.09.14 03:17:40	2016.09.14 03:30:00	-5	125	110
32256	2016.09.14 04:11:40	2016.09.14 05:00:00	5	125	120
32261	2016.09.14 08:17:40	2016.09.14 10:15:40	-85	85	-85
32264	2016.09.14 11:11:40	2016.09.14 14:30:00	-65	245	205
32266	2016.09.14 15:35:20	2016.09.14 16:01:40	-80	15	-80
32268	2016.09.14 16:34:40	2016.09.14 17:30:00	-240	495	440
32271	2016.09.14 19:17:40	2016.09.14 19:55:40	-220	65	-220
32280	2016.09.15 06:36:20	2016.09.15 09:00:00	-65	185	120
32282	2016.09.15 10:05:40	2016.09.15 13:00:00	-105	250	210
32284	2016.09.15 13:39:40	2016.09.15 14:18:20	-75	80	-75
32286	2016.09.15 15:03:40	2016.09.15 16:16:40	-165	155	-165
32288	2016.09.15 19:22:20	2016.09.15 19:41:40	-180	40	-180
32290	2016.09.15 20:33:40	2016.09.15 21:30:00	-15	340	275
32296	2016.09.16 04:30:40	2016.09.16 10:04:40	-70	65	-70
32300	2016.09.16 12:10:40	2016.09.16 13:23:40	-125	105	-125
32304	2016.09.16 15:04:40	2016.09.16 15:30:00	-15	195	95
32307	2016.09.16 17:39:40	2016.09.16 23:30:00	-240	285	195
32309	2016.09.19 02:32:40	2016.09.19 03:00:00	-5	330	205
32311	2016.09.19 04:20:20	2016.09.19 05:30:01	-35	55	45
32313	2016.09.19 06:31:40	2016.09.19 07:10:01	-35	0	-35
32315	2016.09.19 08:04:40	2016.09.19 08:30:00	-5	45	45
32317	2016.09.19 11:36:40	2016.09.19 13:28:40	-95	30	-95
32321	2016.09.19 14:50:40	2016.09.19 15:49:40	-75	45	-75
32324	2016.09.19 16:30:40	2016.09.19 17:00:00	-85	210	205
32331	2016.09.19 21:00:40	2016.09.19 23:30:00	-160	265	-60
32334	2016.09.20 02:03:30	2016.09.20 02:57:40	-40	45	-40
32336	2016.09.20 03:09:20	2016.09.20 04:30:00	-60	170	135
32341	2016.09.20 07:54:40	2016.09.20 09:00:00	-20	60	55
32344	2016.09.20 10:03:40	2016.09.20 10:05:20	-45	5	-45
32347	2016.09.20 12:30:40	2016.09.20 17:00:00	-55	260	195
32350	2016.09.20 18:07:40	2016.09.20 19:49:40	-295	40	-295
32352	2016.09.20 20:57:40	2016.09.20 23:30:00	-220	145	-100
32354	2016.09.21 01:08:00	2016.09.21 07:18:40	-105	115	-105
32356	2016.09.21 07:36:40	2016.09.21 22:00:00	-355	520	495
32359	2016.09.22 02:09:40	2016.09.22 03:30:00	-25	40	30
32362	2016.09.22 05:34:40	2016.09.22 08:48:20	-50	60	-50
32365	2016.09.22 09:37:40	2016.09.22 10:00:00	-15	65	60
32367	2016.09.22 11:32:40	2016.09.22 12:30:00	-30	215	195
32369	2016.09.22 13:01:40	2016.09.22 15:00:00	-40	110	105
32371	2016.09.22 15:31:40	2016.09.22 16:30:00	-35	130	105
32373	2016.09.22 17:26:40	2016.09.22 23:30:00	-155	220	105
32375	2016.09.23 01:42:40	2016.09.23 02:23:40	-55	0	-55
32378	2016.09.23 05:03:40	2016.09.23 10:30:40	-40	100	-40
32381	2016.09.23 12:43:40	2016.09.23 14:21:40	-120	15	-120
32383	2016.09.23 15:53:40	2016.09.23 16:33:40	-80	60	-80
32386	2016.09.23 18:04:40	2016.09.23 20:47:40	-170	75	-170
32390	2016.09.26 01:22:40	2016.09.26 04:26:20	-70	40	-70
32395	2016.09.26 06:33:40	2016.09.26 08:51:40	-55	50	-55
32400	2016.09.26 12:09:40	2016.09.26 16:36:40	-190	80	-190
32402	2016.09.26 17:14:40	2016.09.26 18:33:40	-345	95	-345
32404	2016.09.26 19:15:40	2016.09.26 20:43:40	-205	80	-205
32406	2016.09.26 21:01:40	2016.09.26 23:30:00	-65	125	5
32410	2016.09.27 04:13:40	2016.09.27 05:00:00	-10	400	355
32412	2016.09.27 08:00:40	2016.09.27 08:44:40	-50	35	-50
32414	2016.09.27 09:00:40	2016.09.27 10:05:40	-40	40	-40
32420	2016.09.27 13:43:20	2016.09.27 15:23:40	-80	90	-80
32424	2016.09.27 16:35:40	2016.09.27 17:00:00	55	480	455
32426	2016.09.27 18:28:40	2016.09.27 21:00:00	-45	360	290
32429	2016.09.27 22:42:40	2016.09.27 23:30:00	-40	50	-25
32431	2016.09.28 01:35:40	2016.09.28 02:26:00	-45	40	-45
32438	2016.09.28 07:25:00	2016.09.28 08:00:00	0	95	85
32440	2016.09.28 08:35:00	2016.09.28 09:00:00	0	45	35
32442	2016.09.28 09:35:40	2016.09.28 10:30:00	0	265	235
32447	2016.09.28 15:15:20	2016.09.28 17:12:40	-130	75	-130
32451	2016.09.28 18:48:40	2016.09.28 21:30:00	-100	325	235
32453	2016.09.28 22:46:40	2016.09.28 23:30:00	-35	90	-5
32456	2016.09.29 02:08:40	2016.09.29 02:30:30	0	35	35
32460	2016.09.29 08:11:01	2016.09.29 08:56:20	-30	15	-30
32462	2016.09.29 09:03:20	2016.09.29 09:18:40	-55	0	-55
32465	2016.09.29 10:00:40	2016.09.29 10:14:40	-55	30	-55
32473	2016.09.29 14:39:40	2016.09.29 14:57:40	-50	15	-50
32476	2016.09.29 16:29:40	2016.09.29 17:06:40	-160	155	-160
32480	2016.09.29 19:06:40	2016.09.29 19:44:40	-255	115	-255
32483	2016.09.29 21:28:40	2016.09.29 23:30:00	-205	260	95
32490	2016.09.30 04:39:40	2016.09.30 09:00:40	-100	105	-100
32492	2016.09.30 09:59:40	2016.09.30 10:02:20	-115	15	-115
32494	2016.09.30 10:45:40	2016.09.30 15:00:00	-170	315	295
32496	2016.09.30 17:45:40	2016.09.30 18:30:00	-75	360	315
32498	2016.09.30 19:19:00	2016.09.30 22:59:40	-140	195	-140
32501	2016.10.03 02:10:40	2016.10.03 04:30:00	-40	130	90
32504	2016.10.03 05:35:00	2016.10.03 06:32:20	-50	10	-50
32511	2016.10.03 10:31:40	2016.10.03 15:15:40	-115	95	-115
32515	2016.10.03 17:46:40	2016.10.03 18:50:40	-325	90	-325
32518	2016.10.03 20:00:40	2016.10.03 23:00:00	-155	260	200
32520	2016.10.04 03:04:40	2016.10.04 03:30:00	-5	70	45
32523	2016.10.04 04:39:40	2016.10.04 04:43:40	-35	10	-35
32527	2016.10.04 06:20:40	2016.10.04 10:00:40	-30	60	-30
32529	2016.10.04 11:19:40	2016.10.04 11:46:40	-80	20	-80
32534	2016.10.04 14:54:20	2016.10.04 15:07:40	-40	25	-40
32536	2016.10.04 16:15:40	2016.10.04 17:00:00	-5	280	230
32538	2016.10.04 17:43:20	2016.10.04 18:04:40	-440	5	-440
32540	2016.10.04 18:37:40	2016.10.04 20:07:40	-425	40	-425
32544	2016.10.04 22:27:40	2016.10.04 23:30:00	5	210	150
32551	2016.10.05 04:09:40	2016.10.05 05:00:00	-40	90	90
32555	2016.10.05 09:00:40	2016.10.05 09:20:40	-70	20	-70
32557	2016.10.05 10:02:40	2016.10.05 10:04:40	-110	5	-110
32559	2016.10.05 11:31:40	2016.10.05 12:30:40	-60	30	-60
32561	2016.10.05 13:11:00	2016.10.05 15:00:00	-50	200	185
32563	2016.10.05 16:30:40	2016.10.05 17:00:00	-50	145	120
32565	2016.10.05 19:05:40	2016.10.05 23:30:00	-290	55	-225
32569	2016.10.06 03:02:40	2016.10.06 04:00:40	-25	40	-25
32573	2016.10.06 06:03:01	2016.10.06 07:05:40	-30	20	-30
32579	2016.10.06 13:41:40	2016.10.06 16:00:00	-35	120	65
32581	2016.10.06 16:30:40	2016.10.06 16:32:40	-75	45	-75
32584	2016.10.06 18:47:40	2016.10.06 23:30:00	130	380	205
32586	2016.10.07 01:19:40	2016.10.07 01:24:01	-30	0	-30
32592	2016.10.07 04:40:20	2016.10.07 05:30:00	-45	85	80
32597	2016.10.07 08:00:40	2016.10.07 08:07:20	-20	5	-20
32600	2016.10.07 09:31:40	2016.10.07 10:02:40	-70	25	-70
32602	2016.10.07 11:10:40	2016.10.07 16:00:00	-190	420	250
32604	2016.10.07 16:30:40	2016.10.07 16:34:40	-225	50	-225
32608	2016.10.07 20:40:40	2016.10.07 23:30:00	-85	110	-50
32611	2016.10.10 03:31:40	2016.10.10 06:12:40	-75	105	-75
32613	2016.10.10 06:49:01	2016.10.10 11:13:40	-80	100	-80
32615	2016.10.10 11:32:40	2016.10.10 14:30:00	-10	205	145
32617	2016.10.10 17:40:40	2016.10.10 18:27:40	-95	45	-95
32620	2016.10.10 20:07:40	2016.10.10 22:50:40	-155	65	-155
32623	2016.10.11 01:20:40	2016.10.11 05:06:20	-85	60	-85
32628	2016.10.11 07:29:40	2016.10.11 10:42:20	-65	40	-65
32631	2016.10.11 12:45:20	2016.10.11 16:31:40	-105	160	-105
32637	2016.10.11 19:40:40	2016.10.11 20:09:20	-155	80	-155
32641	2016.10.11 22:18:40	2016.10.11 23:30:00	-65	260	230
32644	2016.10.12 01:57:40	2016.10.12 04:30:00	-80	320	200
32647	2016.10.12 05:44:40	2016.10.12 06:02:40	-40	45	-40
32656	2016.10.12 11:22:40	2016.10.12 15:19:40	-140	70	-140
32658	2016.10.12 16:13:40	2016.10.12 16:33:40	-175	65	-175
32661	2016.10.12 18:33:40	2016.10.12 23:30:00	-265	215	-150
32668	2016.10.13 07:55:40	2016.10.13 08:41:20	-65	25	-65
32670	2016.10.13 09:08:40	2016.10.13 10:02:40	-115	75	-115
32673	2016.10.13 11:13:40	2016.10.13 16:40:40	-175	120	-175
32675	2016.10.13 18:32:40	2016.10.13 23:30:00	-110	545	250
32677	2016.10.14 01:00:40	2016.10.14 01:10:20	-50	20	-50
32681	2016.10.14 04:09:01	2016.10.14 12:00:00	-50	230	205
32684	2016.10.14 15:44:40	2016.10.14 17:00:00	-40	490	375
32686	2016.10.14 17:45:40	2016.10.14 18:04:40	-230	0	-230
32689	2016.10.14 20:30:40	2016.10.14 20:53:40	-235	85	-235
32692	2016.10.14 22:39:40	2016.10.14 23:02:40	-265	20	-265
32694	2016.10.17 01:00:40	2016.10.17 01:02:40	-80	0	-80
32697	2016.10.17 03:00:40	2016.10.17 04:20:40	-225	35	-225
32699	2016.10.17 06:24:40	2016.10.17 12:14:40	-250	20	-250
32701	2016.10.17 13:31:20	2016.10.17 14:30:00	-35	170	160
32703	2016.10.17 15:02:40	2016.10.17 16:30:00	-75	115	100
32705	2016.10.17 17:25:40	2016.10.17 23:30:00	-390	105	-20
32707	2016.10.18 01:00:40	2016.10.18 01:09:40	-55	10	-55
32709	2016.10.18 02:45:40	2016.10.18 03:30:00	-5	165	160
32711	2016.10.18 05:01:40	2016.10.18 05:04:40	-40	0	-40
32714	2016.10.18 06:52:40	2016.10.18 09:00:00	-25	110	90
32716	2016.10.18 10:08:40	2016.10.18 11:00:00	-10	110	100
32718	2016.10.18 11:31:40	2016.10.18 14:30:00	-55	85	65
32721	2016.10.18 18:00:40	2016.10.18 23:00:40	-265	250	-265
32724	2016.10.19 03:09:40	2016.10.19 03:30:00	5	45	30
32726	2016.10.19 04:08:00	2016.10.19 04:30:00	0	55	45
32728	2016.10.19 05:13:00	2016.10.19 09:34:40	-85	45	-85
32731	2016.10.19 11:28:40	2016.10.19 15:30:00	-15	240	225
32733	2016.10.19 16:31:20	2016.10.19 16:38:40	-75	20	-75
32735	2016.10.19 17:27:40	2016.10.19 23:30:00	-200	110	-80
32737	2016.10.20 02:07:40	2016.10.20 04:00:00	-55	90	75
32739	2016.10.20 06:06:40	2016.10.20 08:11:40	-50	95	-50
32741	2016.10.20 08:33:40	2016.10.20 09:15:20	-40	65	-40
32745	2016.10.20 12:20:00	2016.10.20 15:21:40	-80	50	-80
32750	2016.10.20 17:01:40	2016.10.20 17:35:40	-425	185	-425
32752	2016.10.20 18:59:40	2016.10.20 23:30:00	-120	550	550
32755	2016.10.21 01:51:40	2016.10.21 03:26:00	-75	65	-75
32758	2016.10.21 04:44:01	2016.10.21 05:39:40	-65	0	-65
32762	2016.10.21 08:04:40	2016.10.21 08:51:40	-60	15	-60
32764	2016.10.21 09:10:40	2016.10.21 11:37:40	-75	100	-75
32766	2016.10.21 12:43:40	2016.10.21 16:03:40	-165	65	-165
32769	2016.10.21 17:30:40	2016.10.21 19:00:00	-45	245	200
32772	2016.10.21 20:45:40	2016.10.21 23:30:00	-30	120	10
32775	2016.10.24 03:40:40	2016.10.24 03:45:40	-50	5	-50
32777	2016.10.24 05:36:40	2016.10.24 10:00:00	-20	155	135
32781	2016.10.24 12:57:40	2016.10.24 15:12:40	-50	30	-50
32783	2016.10.24 17:56:20	2016.10.24 23:00:00	-80	275	205
32785	2016.10.25 02:31:40	2016.10.25 05:30:00	-50	140	95
32788	2016.10.25 08:40:40	2016.10.25 09:31:40	-40	30	-40
32790	2016.10.25 10:09:40	2016.10.25 12:00:00	-55	95	90
32793	2016.10.25 13:13:40	2016.10.25 13:48:40	-70	15	-70
32798	2016.10.25 17:06:40	2016.10.25 17:25:40	-190	20	-190
32803	2016.10.25 20:34:40	2016.10.25 21:38:20	-135	70	-135
32805	2016.10.25 23:05:40	2016.10.25 23:30:00	-100	40	5
32808	2016.10.26 02:35:40	2016.10.26 03:29:40	-80	20	-80
32812	2016.10.26 05:11:40	2016.10.26 06:00:00	-10	85	70
32816	2016.10.26 08:00:40	2016.10.26 09:00:00	-25	60	60
32823	2016.10.26 12:44:40	2016.10.26 16:35:40	-125	185	-125
32825	2016.10.26 17:37:40	2016.10.26 21:05:40	-365	440	-365
32828	2016.10.27 02:36:00	2016.10.27 03:14:40	-30	40	-30
32831	2016.10.27 04:15:40	2016.10.27 05:05:40	-90	85	-90
32835	2016.10.27 07:03:40	2016.10.27 08:04:40	-55	15	-55
32837	2016.10.27 09:21:40	2016.10.27 11:00:00	-60	195	175
32839	2016.10.27 13:37:20	2016.10.27 17:36:40	-345	340	-345
32841	2016.10.27 18:56:40	2016.10.27 20:09:40	-270	90	-270
32843	2016.10.27 21:13:40	2016.10.27 21:33:40	-125	50	-125
32848	2016.10.28 02:46:20	2016.10.28 04:11:00	-30	60	-30
32850	2016.10.28 05:00:40	2016.10.28 08:38:40	-110	10	-110
32857	2016.10.28 11:56:40	2016.10.28 13:30:00	-10	200	195
32859	2016.10.28 16:44:40	2016.10.28 17:12:40	-130	225	-130
32862	2016.10.28 19:14:20	2016.10.28 20:02:40	-110	130	-110
32865	2016.10.28 21:34:40	2016.10.28 23:30:00	-360	70	-135
32868	2016.10.31 03:29:40	2016.10.31 04:30:00	-5	205	165
32870	2016.10.31 06:21:00	2016.10.31 07:30:00	-10	100	90
32875	2016.10.31 10:10:40	2016.10.31 10:36:40	-85	75	-85
32880	2016.10.31 14:32:40	2016.10.31 15:27:40	-75	90	-75
32884	2016.10.31 17:29:40	2016.10.31 20:12:40	-275	85	-275
32886	2016.10.31 21:12:40	2016.10.31 21:59:40	-145	30	-145
32888	2016.10.31 22:30:20	2016.11.01 05:00:00	-140	230	215
32892	2016.11.01 07:31:20	2016.11.01 08:42:00	-40	30	-40
32895	2016.11.01 10:29:40	2016.11.01 10:40:40	-105	20	-105
32900	2016.11.01 15:01:40	2016.11.01 15:32:40	-115	5	-115
32910	2016.11.01 21:28:40	2016.11.02 19:03:40	-270	365	-270
32912	2016.11.02 20:25:40	2016.11.02 21:55:40	-455	10	-455
32917	2016.11.03 02:20:40	2016.11.03 04:37:40	-80	65	-80
32920	2016.11.03 06:07:20	2016.11.03 12:00:00	-75	170	165
32922	2016.11.03 13:02:40	2016.11.03 13:30:00	20	250	130
32924	2016.11.03 15:32:40	2016.11.03 15:46:40	-160	150	-160
32930	2016.11.03 19:27:40	2016.11.03 19:44:40	-180	20	-180
32939	2016.11.04 03:58:40	2016.11.04 10:24:40	-85	105	-85
32942	2016.11.04 11:38:40	2016.11.04 12:05:40	-155	10	-155
32944	2016.11.04 14:45:40	2016.11.04 15:28:40	-140	80	-140
32946	2016.11.04 15:36:40	2016.11.04 15:51:40	-395	125	-395
32948	2016.11.04 16:33:40	2016.11.07 01:30:00	-585	960	955
32951	2016.11.07 03:51:40	2016.11.07 11:30:00	-60	280	260
32957	2016.11.07 14:43:40	2016.11.07 17:00:00	-65	190	160
