Ticket	Entry_time	Exit_time	MAE	MFE	PNL
47416	2021.08.24 16:05:40	2021.08.24 23:30:00	-45.5	89.5	46
47420	2021.08.25 02:59:40	2021.08.25 05:24:40	-13	20.5	-13
47424	2021.08.25 08:01:40	2021.08.25 09:00:00	0.5	30	20
47431	2021.08.25 15:39:40	2021.08.25 17:33:40	-25.5	80	-25.5
47433	2021.08.25 18:44:20	2021.08.25 23:30:00	-55.5	34.5	-4
47439	2021.08.26 04:52:20	2021.08.26 05:04:40	-23	1	-23
47442	2021.08.26 06:39:40	2021.08.26 07:07:40	-15	0	-15
47444	2021.08.26 08:20:40	2021.08.26 09:39:40	-12.5	19	-12.5
47446	2021.08.26 10:30:40	2021.08.26 17:25:40	-39	66	-39
47453	2021.08.26 22:30:40	2021.08.26 23:11:20	-56.5	13	-56.5
47458	2021.08.27 03:59:20	2021.08.27 05:30:00	-6.5	87.5	85
47461	2021.08.27 07:19:40	2021.08.27 08:09:40	-12	15.5	-12
47464	2021.08.27 09:06:40	2021.08.27 11:24:40	-27	16.5	-27
47466	2021.08.27 13:04:40	2021.08.27 14:49:20	-35.5	3.5	-35.5
47468	2021.08.27 15:38:40	2021.08.27 16:17:40	-32	18	-32
47470	2021.08.27 16:32:40	2021.08.27 16:39:40	-62.5	6	-62.5
47472	2021.08.27 18:44:40	2021.08.27 23:30:00	-12.5	68	32
47474	2021.08.30 02:34:40	2021.08.30 03:00:00	-2	29.5	23.5
47478	2021.08.30 05:20:00	2021.08.30 17:00:00	-11	188.5	187
47480	2021.08.30 18:46:40	2021.08.30 23:30:00	-41	61.5	39
47486	2021.08.31 04:04:40	2021.08.31 05:16:20	-12	4.5	-12
47488	2021.08.31 06:09:40	2021.08.31 07:30:00	-3.5	26	24
47490	2021.08.31 09:06:40	2021.08.31 11:00:40	-27	22	-27
47498	2021.08.31 16:25:40	2021.08.31 16:31:40	-73.5	25.5	-73.5
47501	2021.08.31 21:59:40	2021.08.31 23:30:00	-63	11	7
47506	2021.09.01 02:45:40	2021.09.01 03:20:40	-14	13	-14
47509	2021.09.01 04:17:40	2021.09.01 04:34:40	-20	4	-20
47511	2021.09.01 08:01:40	2021.09.01 10:00:00	-8	52.5	48
47517	2021.09.01 12:36:40	2021.09.01 17:00:00	-22	177.5	121
47520	2021.09.01 20:04:40	2021.09.01 21:19:40	-21	12	-21
47526	2021.09.02 01:05:40	2021.09.02 03:45:40	-25.5	29	-25.5
47528	2021.09.02 04:20:40	2021.09.02 12:00:00	-20.5	69	62
47530	2021.09.02 12:31:40	2021.09.02 12:55:40	-19	9	-19
47533	2021.09.02 14:14:40	2021.09.02 16:30:00	-8.5	46	45
47541	2021.09.02 21:45:40	2021.09.02 23:30:00	-12.5	45	28
47544	2021.09.03 03:02:20	2021.09.03 04:00:00	-7.5	34.5	24
47546	2021.09.03 05:51:40	2021.09.03 15:38:40	-36.5	120	-36.5
47549	2021.09.03 16:57:40	2021.09.03 23:30:00	-22.5	109.5	79.5
47551	2021.09.06 02:00:40	2021.09.06 02:29:40	-7	0	-7
47556	2021.09.06 04:00:40	2021.09.06 08:30:00	-15.5	36	35
47558	2021.09.06 10:10:40	2021.09.07 03:00:40	-16	29.5	-16
47562	2021.09.07 05:48:40	2021.09.07 11:07:40	-23.5	24	-23.5
47569	2021.09.07 14:00:40	2021.09.07 16:35:20	-32	54	-32
47572	2021.09.07 17:32:40	2021.09.07 23:30:00	-25	113	37
47575	2021.09.08 03:05:40	2021.09.08 10:05:40	-23.5	41.5	-23.5
47578	2021.09.08 14:11:40	2021.09.08 15:15:40	-22.5	17	-22.5
47585	2021.09.08 19:19:40	2021.09.08 23:30:00	-25	75.5	50
47590	2021.09.09 02:46:40	2021.09.09 03:47:40	-12	18	-12
47598	2021.09.09 09:05:40	2021.09.09 10:05:40	-30	24	-30
47601	2021.09.09 12:30:40	2021.09.09 14:44:40	-20.5	26	-20.5
47603	2021.09.09 15:50:40	2021.09.09 20:20:40	-37	98	-37
47606	2021.09.09 21:07:40	2021.09.09 22:58:40	-60	38.5	-60
47609	2021.09.10 03:01:40	2021.09.10 08:30:00	-25	60	54
47612	2021.09.10 09:50:40	2021.09.10 11:30:00	-12.5	48.5	48.5
47616	2021.09.10 13:46:40	2021.09.10 16:30:00	-2.5	48	40
47620	2021.09.10 19:47:20	2021.09.10 21:32:40	-113	17	-113
47625	2021.09.13 01:01:40	2021.09.13 03:00:00	-18.5	65.5	59
47629	2021.09.13 05:10:40	2021.09.13 08:05:40	-34	12	-34
47631	2021.09.13 08:59:40	2021.09.13 16:00:00	-2	171	168
47636	2021.09.13 19:12:40	2021.09.13 21:15:40	-90.5	71	-90.5
47638	2021.09.13 22:10:40	2021.09.13 23:30:00	-37	102	97.5
47640	2021.09.14 01:52:20	2021.09.14 02:22:40	-14.5	7.5	-14.5
47643	2021.09.14 03:37:40	2021.09.14 09:12:40	-27	30.5	-27
47647	2021.09.14 11:29:40	2021.09.14 14:53:40	-65.5	23.5	-65.5
47649	2021.09.14 15:30:40	2021.09.14 17:40:20	-72.5	185.5	-72.5
47651	2021.09.14 18:24:40	2021.09.14 21:19:40	-115.5	90.5	-115.5
47654	2021.09.14 23:03:40	2021.09.14 23:30:00	2	23	10
47656	2021.09.15 01:01:40	2021.09.15 01:31:40	-14.5	5	-14.5
47661	2021.09.15 06:31:40	2021.09.15 11:30:00	-17.5	61.5	58.5
47663	2021.09.15 12:52:40	2021.09.15 13:14:40	-21.5	1	-21.5
47668	2021.09.15 15:30:40	2021.09.15 16:32:40	-42.5	45.5	-42.5
47672	2021.09.15 19:24:40	2021.09.15 20:00:00	-4	138	128.5
47677	2021.09.16 02:45:40	2021.09.16 03:00:40	-16.5	0.5	-16.5
47679	2021.09.16 03:38:40	2021.09.16 04:50:40	-16.5	36.5	-16.5
47684	2021.09.16 07:48:40	2021.09.16 08:34:40	-20.5	14.5	-20.5
47686	2021.09.16 09:01:20	2021.09.16 09:45:40	-27	9	-27
47688	2021.09.16 10:14:40	2021.09.16 12:31:40	-35	34.5	-35
47690	2021.09.16 14:02:40	2021.09.16 14:35:40	-39.5	7.5	-39.5
47693	2021.09.16 15:30:40	2021.09.16 16:30:40	-42	17	-42
47698	2021.09.16 18:40:40	2021.09.16 22:00:00	-43.5	192.5	182.5
47704	2021.09.17 04:07:20	2021.09.17 04:32:40	-15.5	9.5	-15.5
47706	2021.09.17 05:03:00	2021.09.17 13:26:40	-53.5	74.5	-53.5
47709	2021.09.17 14:38:40	2021.09.17 16:30:40	-38	72	-38
47715	2021.09.17 19:02:40	2021.09.17 20:46:40	-84	64.5	-84
47718	2021.09.17 22:01:20	2021.09.17 23:30:00	-57.5	46	-32
47720	2021.09.20 01:00:40	2021.09.20 05:16:40	-43.5	72.5	-43.5
47724	2021.09.20 07:50:40	2021.09.20 09:19:20	-57	44.5	-57
47728	2021.09.20 10:48:40	2021.09.20 11:01:40	-80.5	10	-80.5
47732	2021.09.20 13:08:20	2021.09.20 14:26:40	-65.5	24	-65.5
47736	2021.09.20 16:32:40	2021.09.20 17:09:20	-108	78.5	-108
47742	2021.09.20 20:39:40	2021.09.20 21:05:40	-65	3	-65
47745	2021.09.20 22:28:40	2021.09.20 23:00:00	0	298.5	280
47747	2021.09.21 01:00:40	2021.09.21 02:24:40	-30	26	-30
47749	2021.09.21 02:47:40	2021.09.21 06:00:00	-1.5	124	122.5
47751	2021.09.21 06:46:40	2021.09.21 11:00:00	-43.5	153.5	151.5
47753	2021.09.21 11:35:40	2021.09.21 12:06:40	-44	14.5	-44
47757	2021.09.21 15:06:40	2021.09.21 15:14:40	-26	12.5	-26
47760	2021.09.21 16:47:40	2021.09.21 16:58:40	-91.5	23	-91.5
47764	2021.09.21 18:12:40	2021.09.21 23:12:40	-157	133	-157
47769	2021.09.22 04:08:40	2021.09.22 04:30:00	28.5	190	183.5
47772	2021.09.22 06:14:40	2021.09.22 18:30:00	-60	206	191
47774	2021.09.22 19:32:40	2021.09.22 19:54:40	-46	4.5	-46
47777	2021.09.22 20:32:40	2021.09.22 20:51:40	-56.5	1.5	-56.5
47779	2021.09.22 21:00:40	2021.09.22 21:50:40	-82	145	-82
47781	2021.09.22 22:22:40	2021.09.22 23:30:00	-117	25.5	-73.5
47783	2021.09.23 01:45:40	2021.09.23 04:30:00	-10	58.5	49.5
47788	2021.09.23 07:30:40	2021.09.23 09:08:40	-19.5	24.5	-19.5
47790	2021.09.23 09:45:40	2021.09.23 11:00:00	-7	117.5	111.5
47795	2021.09.23 14:33:40	2021.09.23 14:47:20	-29.5	14	-29.5
47798	2021.09.23 16:43:40	2021.09.23 23:30:00	-12.5	178	76
47800	2021.09.24 02:39:40	2021.09.24 02:49:20	-15	5.5	-15
47802	2021.09.24 03:15:40	2021.09.24 04:55:40	-42.5	32	-42.5
47808	2021.09.24 08:00:40	2021.09.24 08:01:40	-10	1.5	-10
47814	2021.09.24 11:51:40	2021.09.24 12:50:40	-57	13.5	-57
47816	2021.09.24 13:25:40	2021.09.24 14:13:40	-71	1	-71
47820	2021.09.24 16:25:40	2021.09.24 19:00:00	-24.5	121.5	104
47822	2021.09.24 21:57:40	2021.09.24 23:30:00	-32.5	78.5	44
47825	2021.09.27 02:42:40	2021.09.27 03:30:00	-2	98	88
47830	2021.09.27 08:19:40	2021.09.27 10:04:40	-23	52	-23
47835	2021.09.27 12:01:40	2021.09.27 12:29:40	-24	7.5	-24
47843	2021.09.27 16:30:40	2021.09.27 16:33:40	-56	30	-56
47846	2021.09.27 18:04:40	2021.09.27 18:10:40	-60	30.5	-60
47850	2021.09.27 20:05:40	2021.09.27 23:30:00	-4	131.5	28.5
47852	2021.09.28 01:01:40	2021.09.28 01:45:40	-19.5	11.5	-19.5
47856	2021.09.28 04:47:40	2021.09.28 09:21:40	-56.5	63.5	-56.5
47862	2021.09.28 11:30:40	2021.09.28 12:55:40	-89	48.5	-89
47865	2021.09.28 14:00:40	2021.09.28 14:22:40	-74	8	-74
47867	2021.09.28 16:07:40	2021.09.28 16:40:40	-58	85.5	-58
47873	2021.09.28 20:25:40	2021.09.28 21:13:40	-139	13.5	-139
47877	2021.09.29 02:52:40	2021.09.29 03:30:00	-2.5	125	115
47880	2021.09.29 05:04:40	2021.09.29 16:44:40	-96	178.5	-96
47886	2021.09.29 21:08:40	2021.09.29 22:55:40	-93.5	138	-93.5
47889	2021.09.30 02:18:40	2021.09.30 07:30:00	0.5	124	110.5
47891	2021.09.30 09:09:20	2021.09.30 09:53:40	-45.5	15.5	-45.5
47893	2021.09.30 10:22:40	2021.09.30 11:15:40	-39.5	36.5	-39.5
47900	2021.09.30 15:30:40	2021.09.30 16:03:40	-31.5	21.5	-31.5
47903	2021.09.30 18:17:40	2021.09.30 18:38:40	-132	6	-132
47906	2021.09.30 20:08:40	2021.09.30 22:59:40	-141	147	-141
47909	2021.10.01 02:10:40	2021.10.01 03:59:40	-51.5	38	-51.5
47914	2021.10.01 06:31:40	2021.10.01 07:29:40	-62.5	7	-62.5
47916	2021.10.01 08:17:40	2021.10.01 09:19:40	-49.5	57	-49.5
47918	2021.10.01 10:56:40	2021.10.01 17:22:40	-165.5	210	-165.5
47920	2021.10.01 18:13:40	2021.10.01 23:30:00	-1.5	347	253
47922	2021.10.04 02:28:40	2021.10.04 02:57:20	-43	6.5	-43
47930	2021.10.04 07:31:40	2021.10.04 09:04:40	-34.5	85	-34.5
47933	2021.10.04 11:02:40	2021.10.04 16:40:40	-118	74.5	-118
47940	2021.10.04 20:12:40	2021.10.04 23:30:00	-61.5	147	122
47945	2021.10.05 04:41:40	2021.10.05 10:30:00	-9.5	185.5	154.5
47947	2021.10.05 11:51:40	2021.10.05 18:00:00	-66	304	300
47949	2021.10.05 20:30:40	2021.10.05 22:25:40	-43	59	-43
47954	2021.10.06 03:22:40	2021.10.06 04:01:40	-38	30.5	-38
47958	2021.10.06 07:02:40	2021.10.06 07:42:40	-81.5	0	-81.5
47961	2021.10.06 09:53:40	2021.10.06 10:05:40	-81.5	19	-81.5
47967	2021.10.06 14:03:40	2021.10.06 16:30:00	-17	169.5	127.5
47970	2021.10.06 20:31:40	2021.10.06 23:30:00	1.5	213.5	204.5
47972	2021.10.07 03:01:40	2021.10.07 05:00:00	-28	103.5	79
47978	2021.10.07 09:03:40	2021.10.07 14:30:00	2.5	158	152.5
47982	2021.10.07 16:32:40	2021.10.07 22:56:40	-95	170	-95
47985	2021.10.08 01:05:40	2021.10.08 03:15:40	-33	48.5	-33
47988	2021.10.08 04:39:40	2021.10.08 05:25:20	-35	23	-35
47993	2021.10.08 07:34:40	2021.10.08 07:52:20	-19.5	1.5	-19.5
47997	2021.10.08 09:14:40	2021.10.08 10:30:40	-43	84	-43
48000	2021.10.08 12:41:40	2021.10.08 16:00:00	-3.5	263	207.5
48007	2021.10.08 19:39:40	2021.10.08 20:15:40	-59.5	31	-59.5
48009	2021.10.08 21:17:40	2021.10.08 23:30:00	-100.5	55.5	-95
48014	2021.10.11 03:39:40	2021.10.11 13:45:40	-95	96	-95
48017	2021.10.11 15:33:40	2021.10.11 17:00:00	-12.5	275.5	272
48026	2021.10.12 01:00:40	2021.10.12 01:09:40	-26	11.5	-26
48029	2021.10.12 03:05:40	2021.10.12 03:10:40	-58.5	3	-58.5
48033	2021.10.12 04:46:40	2021.10.12 09:56:40	-80	46.5	-80
48035	2021.10.12 10:11:40	2021.10.12 12:30:00	-18	196.5	183
48037	2021.10.12 13:03:40	2021.10.12 13:11:40	-25.5	8	-25.5
48039	2021.10.12 13:53:40	2021.10.12 16:32:40	-51	94.5	-51
48042	2021.10.12 18:08:40	2021.10.12 22:44:40	-119.5	79	-119.5
48045	2021.10.13 03:02:40	2021.10.13 05:44:20	-25	63.5	-25
48047	2021.10.13 06:00:40	2021.10.13 10:06:40	-31.5	62	-31.5
48049	2021.10.13 10:30:40	2021.10.13 13:30:00	-10	222	179
48052	2021.10.13 15:01:40	2021.10.13 15:23:40	-27	7.5	-27
48054	2021.10.13 16:23:40	2021.10.13 23:30:00	-157	113.5	54
48056	2021.10.14 02:40:40	2021.10.14 03:30:00	-5	63.5	45.5
48059	2021.10.14 06:45:40	2021.10.14 09:30:00	-17	79.5	64.5
48061	2021.10.14 11:03:40	2021.10.14 17:00:00	-22	155	130
48063	2021.10.14 20:57:20	2021.10.14 22:37:20	-47.5	7.5	-47.5
48067	2021.10.15 04:52:40	2021.10.15 18:00:00	-27.5	126	121
48071	2021.10.15 20:34:40	2021.10.15 23:30:00	-16	82	80
48076	2021.10.18 03:36:40	2021.10.18 09:05:40	-55.5	39.5	-55.5
48080	2021.10.18 11:02:40	2021.10.18 13:13:40	-36.5	44	-36.5
48082	2021.10.18 14:01:40	2021.10.18 17:00:00	-53	144.5	125
48086	2021.10.19 02:30:40	2021.10.19 10:00:00	-19	96	87
48088	2021.10.19 11:09:40	2021.10.19 20:00:00	-53	133	128.5
48090	2021.10.19 21:13:40	2021.10.19 21:27:40	-29	3	-29
48093	2021.10.19 22:02:40	2021.10.19 23:30:00	-13	93.5	82.5
48096	2021.10.20 02:48:40	2021.10.20 03:09:20	-38.5	4.5	-38.5
48100	2021.10.20 06:24:40	2021.10.20 08:12:20	-33.5	2.5	-33.5
48103	2021.10.20 10:09:40	2021.10.20 15:30:00	-18.5	72.5	67.5
48105	2021.10.20 16:30:20	2021.10.20 16:32:40	-25	16.5	-25
48107	2021.10.20 17:30:20	2021.10.20 18:02:40	-83.5	15	-83.5
48109	2021.10.20 18:47:40	2021.10.20 19:43:40	-61.5	16	-61.5
48112	2021.10.20 23:00:20	2021.10.20 23:04:40	-37.5	5	-37.5
48114	2021.10.21 01:01:40	2021.10.21 01:11:40	-12	5.5	-12
48117	2021.10.21 02:00:40	2021.10.21 02:18:40	-16	3	-16
48121	2021.10.21 04:35:40	2021.10.21 07:18:40	-29	52.5	-29
48125	2021.10.21 09:00:40	2021.10.21 09:58:40	-32	25	-32
48127	2021.10.21 10:11:40	2021.10.21 17:30:00	-44.5	184.5	184.5
48130	2021.10.21 20:41:40	2021.10.21 20:54:40	-36	3.5	-36
48132	2021.10.21 21:58:40	2021.10.21 23:16:40	-53	92	-53
48134	2021.10.22 01:46:40	2021.10.22 17:30:00	-27.5	128	127
48138	2021.10.22 19:38:40	2021.10.22 23:30:00	-62	82	-22
48140	2021.10.25 01:17:40	2021.10.25 01:34:40	-28.5	10	-28.5
48143	2021.10.25 03:39:20	2021.10.25 10:00:00	-12	123.5	119.5
48145	2021.10.25 11:06:40	2021.10.25 14:04:40	-41	13.5	-41
48147	2021.10.25 14:48:40	2021.10.25 16:40:40	-57	102	-57
48150	2021.10.25 18:09:40	2021.10.25 19:30:00	-18	110	102
48152	2021.10.25 21:11:40	2021.10.25 22:55:40	-23.5	81	-23.5
48154	2021.10.25 23:09:40	2021.10.25 23:30:00	-20	20	19
48157	2021.10.26 02:06:40	2021.10.26 03:30:00	-11.5	56	51
48159	2021.10.26 05:57:40	2021.10.26 06:40:20	-21.5	2.5	-21.5
48161	2021.10.26 09:16:40	2021.10.26 17:00:00	-25	155.5	118
48168	2021.10.26 22:45:40	2021.10.26 22:51:40	-63.5	16.5	-63.5
48171	2021.10.27 01:05:40	2021.10.27 12:52:40	-53.5	92.5	-53.5
48174	2021.10.27 14:26:40	2021.10.27 17:00:00	-53.5	215	208
48176	2021.10.27 17:54:40	2021.10.27 23:30:00	-132	139	-114.5
48179	2021.10.28 04:38:40	2021.10.28 05:21:40	-26	9	-26
48181	2021.10.28 07:57:40	2021.10.28 09:54:40	-53	11	-53
48183	2021.10.28 10:18:40	2021.10.28 17:30:00	-24	170.5	149
48186	2021.10.28 21:25:40	2021.10.28 23:30:00	-94	56.5	-68
48190	2021.10.29 03:01:40	2021.10.29 03:06:20	-25	2.5	-25
48194	2021.10.29 05:28:40	2021.10.29 07:49:40	-29.5	35.5	-29.5
48198	2021.10.29 10:12:40	2021.10.29 11:28:40	-36	21.5	-36
48202	2021.10.29 14:39:40	2021.10.29 18:30:00	-56.5	203	188
48204	2021.10.29 20:13:40	2021.10.29 20:47:40	-33	29.5	-33
48208	2021.10.29 22:34:40	2021.10.29 23:00:00	-4.5	108.5	94
48211	2021.11.01 01:30:40	2021.11.01 15:08:40	-42.5	77	-42.5
48213	2021.11.01 15:30:20	2021.11.01 15:30:40	-34.5	1.5	-34.5
48216	2021.11.01 17:02:40	2021.11.01 20:19:20	-80	85	-80
48218	2021.11.01 20:46:40	2021.11.02 16:00:00	-8.5	287.5	263
48220	2021.11.02 16:54:20	2021.11.03 21:30:00	-112.5	291	276.5
48222	2021.11.03 22:59:20	2021.11.04 01:00:00	-6.5	52.5	47.5
48227	2021.11.04 04:43:40	2021.11.04 10:30:00	-23	98	73
48230	2021.11.04 12:39:40	2021.11.04 13:37:40	-26	16	-26
48233	2021.11.04 15:43:40	2021.11.04 16:00:00	1	118	106.5
48235	2021.11.04 18:10:40	2021.11.08 23:30:00	-119	266	10.5
48237	2021.11.09 01:45:40	2021.11.09 02:15:40	-32.5	5.5	-32.5
48241	2021.11.09 06:32:40	2021.11.09 08:00:00	-9.5	37.5	35
48244	2021.11.09 09:22:40	2021.11.09 09:27:40	-15	0.5	-15
48246	2021.11.09 10:12:40	2021.11.09 12:30:00	-4.5	80	64.5
48249	2021.11.09 15:27:40	2021.11.09 16:49:40	-51.5	63.5	-51.5
48252	2021.11.09 18:44:40	2021.11.09 19:02:40	-126	6.5	-126
48254	2021.11.09 19:50:40	2021.11.09 20:28:40	-106.5	13	-106.5
48257	2021.11.09 21:17:40	2021.11.09 23:30:00	-47	49	-18.5
48261	2021.11.10 02:00:40	2021.11.10 02:25:40	-17.5	16	-17.5
48267	2021.11.10 06:31:40	2021.11.10 09:00:00	-4	132.5	111.5
48275	2021.11.10 15:05:40	2021.11.10 15:30:40	-50	32	-50
48278	2021.11.10 16:42:20	2021.11.10 17:30:00	-52.5	194	114.5
48286	2021.11.10 22:10:40	2021.11.10 23:30:00	-30	90	34.5
48288	2021.11.11 02:00:40	2021.11.11 04:00:00	-15	92.5	91
48294	2021.11.11 07:21:40	2021.11.11 11:30:00	-27	134	127.5
48297	2021.11.11 13:05:40	2021.11.11 16:44:40	-48.5	69	-48.5
48301	2021.11.11 18:36:40	2021.11.11 19:03:40	-65	23	-65
48304	2021.11.11 20:48:40	2021.11.11 22:10:40	-56.5	50.5	-56.5
48311	2021.11.12 05:36:40	2021.11.12 07:17:40	-36.5	9	-36.5
48313	2021.11.12 08:31:40	2021.11.12 08:34:40	-18.5	0	-18.5
48316	2021.11.12 10:01:40	2021.11.12 11:30:40	-40.5	37	-40.5
48318	2021.11.12 13:33:40	2021.11.12 16:34:40	-23	56.5	-23
48320	2021.11.12 17:45:40	2021.11.12 23:30:00	-0.5	270.5	257.5
48322	2021.11.15 02:03:40	2021.11.15 04:26:40	-27	6.5	-27
48327	2021.11.15 06:06:40	2021.11.15 06:32:40	-15	2.5	-15
48329	2021.11.15 07:00:40	2021.11.15 15:30:00	-16.5	118	96.5
48335	2021.11.15 18:35:40	2021.11.15 18:41:40	-50	19.5	-50
48338	2021.11.15 19:43:40	2021.11.15 23:30:00	-45.5	112	101
48341	2021.11.16 02:03:40	2021.11.16 02:23:40	-17.5	9.5	-17.5
48343	2021.11.16 03:11:40	2021.11.16 07:21:40	-36.5	52.5	-36.5
48346	2021.11.16 09:03:20	2021.11.16 10:35:40	-33	22	-33
48349	2021.11.16 13:27:40	2021.11.16 16:14:40	-55.5	71.5	-55.5
48351	2021.11.16 16:31:40	2021.11.16 18:30:00	7.5	264.5	246.5
48353	2021.11.16 20:16:40	2021.11.16 23:30:00	-49	29	-20.5
48355	2021.11.17 01:00:40	2021.11.17 05:13:40	-17	25.5	-17
48358	2021.11.17 06:53:40	2021.11.17 16:51:40	-37	81.5	-37
48360	2021.11.17 17:11:40	2021.11.17 23:30:00	-77.5	148	-22
48362	2021.11.18 03:09:40	2021.11.18 04:19:40	-17.5	6	-17.5
48364	2021.11.18 04:38:40	2021.11.18 10:00:00	-18	61	55
48366	2021.11.18 13:22:40	2021.11.18 15:05:20	-40.5	4.5	-40.5
48368	2021.11.18 15:32:40	2021.11.18 16:30:40	-26	20	-26
48371	2021.11.18 18:34:40	2021.11.18 23:30:00	-26	168.5	141.5
48374	2021.11.19 02:09:40	2021.11.19 04:00:00	-17.5	72.5	53
48376	2021.11.19 06:10:40	2021.11.19 07:11:20	-26.5	7	-26.5
48378	2021.11.19 07:45:40	2021.11.19 09:25:40	-31	6	-31
48380	2021.11.19 09:49:40	2021.11.19 10:03:20	-38	4	-38
48382	2021.11.19 11:01:40	2021.11.19 11:43:40	-37	16.5	-37
48385	2021.11.19 12:38:40	2021.11.19 23:30:00	-61	165	68.5
48387	2021.11.22 02:11:40	2021.11.22 11:30:00	-10	86.5	78
48391	2021.11.22 13:09:40	2021.11.22 17:00:00	-26.5	194	161.5
48396	2021.11.22 21:05:40	2021.11.22 22:43:40	-87.5	97	-87.5
48399	2021.11.23 02:27:20	2021.11.23 03:14:40	-33.5	8	-33.5
48404	2021.11.23 06:58:40	2021.11.23 07:37:40	-41	3	-41
48406	2021.11.23 08:06:40	2021.11.23 08:30:20	-50.5	3	-50.5
48408	2021.11.23 09:55:40	2021.11.23 10:30:40	-117	14	-117
48410	2021.11.23 11:48:40	2021.11.23 16:34:40	-56	104.5	-56
48413	2021.11.23 18:27:40	2021.11.23 19:57:40	-214.5	0	-214.5
48416	2021.11.23 20:54:40	2021.11.23 21:19:40	-123	23	-123
48418	2021.11.23 21:47:40	2021.11.23 23:30:00	4	215.5	143.5
48420	2021.11.24 02:03:40	2021.11.24 05:04:40	-40	18.5	-40
48424	2021.11.24 07:05:40	2021.11.24 08:00:00	0.5	99	94.5
48426	2021.11.24 09:02:40	2021.11.24 09:16:40	-25	4	-25
48431	2021.11.24 11:22:40	2021.11.24 11:39:20	-50.5	13.5	-50.5
48434	2021.11.24 13:38:40	2021.11.24 15:38:40	-95.5	39	-95.5
48437	2021.11.24 17:00:40	2021.11.24 23:30:00	-102.5	320.5	294.5
48439	2021.11.25 02:00:40	2021.11.25 05:30:00	-11	60	53
48441	2021.11.25 06:54:40	2021.11.25 08:00:00	-6	39	37.5
48444	2021.11.25 10:04:40	2021.11.25 11:00:00	-5.5	40	36
48448	2021.11.25 12:44:40	2021.11.25 12:49:40	-19	0	-19
48452	2021.11.25 14:33:40	2021.11.25 15:13:40	-25.5	19	-25.5
48455	2021.11.25 16:41:40	2021.11.26 01:32:40	-46.5	48.5	-46.5
48464	2021.11.26 06:38:40	2021.11.26 08:29:40	-53.5	28.5	-53.5
48470	2021.11.26 10:57:40	2021.11.26 11:19:40	-144.5	16.5	-144.5
48473	2021.11.26 13:01:40	2021.11.26 17:10:40	-71	238	-71
48477	2021.11.26 19:27:20	2021.11.26 19:54:40	-187	32	-187
48479	2021.11.29 01:01:40	2021.11.29 23:30:00	-143.5	601	535.5
48482	2021.11.30 02:48:40	2021.11.30 04:12:40	-35	8	-35
48485	2021.11.30 06:00:40	2021.11.30 07:11:40	-47.5	17.5	-47.5
48493	2021.11.30 13:46:40	2021.11.30 13:54:20	-61.5	2.5	-61.5
48495	2021.11.30 14:24:40	2021.11.30 17:30:00	-67.5	267	181.5
48499	2021.11.30 20:35:40	2021.11.30 23:30:00	-97	149	125.5
48501	2021.12.01 02:05:40	2021.12.01 02:15:40	-67	9	-67
48503	2021.12.01 03:46:40	2021.12.01 08:30:00	-10	288	285
48506	2021.12.01 09:44:40	2021.12.01 10:01:40	-61	8	-61
48509	2021.12.01 11:01:40	2021.12.01 16:32:40	-80.5	116	-80.5
48511	2021.12.01 17:01:40	2021.12.01 19:55:40	-166.5	147.5	-166.5
48519	2021.12.02 03:56:40	2021.12.02 10:10:40	-115	53	-115
48521	2021.12.02 11:03:40	2021.12.02 12:13:40	-90	66.5	-90
48528	2021.12.02 16:01:40	2021.12.02 16:30:20	-127	18.5	-127
48531	2021.12.02 18:07:40	2021.12.02 23:30:00	-105.5	283.5	145.5
48535	2021.12.03 03:09:40	2021.12.03 03:28:20	-63	4.5	-63
48539	2021.12.03 04:59:40	2021.12.03 07:30:00	-16.5	143.5	130
48542	2021.12.03 09:51:40	2021.12.03 10:30:40	-75	30	-75
48544	2021.12.03 11:00:40	2021.12.03 12:38:40	-68.5	54	-68.5
48546	2021.12.03 13:01:40	2021.12.03 15:00:00	-24.5	157	145.5
48548	2021.12.03 16:32:40	2021.12.03 16:35:40	-98.5	17	-98.5
48554	2021.12.03 20:24:40	2021.12.03 20:35:40	-173.5	0.5	-173.5
48556	2021.12.03 21:25:20	2021.12.03 21:39:20	-153	0.5	-153
48558	2021.12.03 22:23:20	2021.12.03 23:30:00	-121.5	233.5	132.5
48560	2021.12.06 01:50:20	2021.12.06 02:19:20	-121.5	21.5	-121.5
48563	2021.12.06 04:08:20	2021.12.06 09:28:40	-67	76	-67
48565	2021.12.06 10:02:40	2021.12.06 11:57:40	-115.5	107.5	-115.5
48569	2021.12.06 13:18:40	2021.12.06 16:36:40	-115.5	221.5	-115.5
48571	2021.12.06 17:15:40	2021.12.06 23:30:00	-209.5	273.5	160.5
48574	2021.12.07 03:00:40	2021.12.07 07:00:00	-9	107	85.5
48576	2021.12.07 08:32:40	2021.12.07 10:30:00	-14.5	233	224
48578	2021.12.07 12:15:40	2021.12.07 17:00:00	-46.5	216.5	215.5
48580	2021.12.07 20:42:40	2021.12.07 21:36:40	-70.5	26.5	-70.5
48583	2021.12.07 22:59:40	2021.12.07 23:30:00	1.5	113.5	93.5
48586	2021.12.08 02:30:40	2021.12.08 03:00:00	-8.5	82	81
48588	2021.12.08 04:17:40	2021.12.08 11:48:20	-66.5	53	-66.5
