Ticket	Entry_time	Exit_time	MAE	MFE	PNL
29297	2023.12.26 01:00:40	2023.12.26 01:30:00	41	77	74
29299	2023.12.26 04:00:20	2023.12.26 07:00:00	-14.5	44.5	30.5
29301	2023.12.26 08:26:40	2023.12.26 09:30:00	-5	20.5	15
29307	2023.12.27 04:35:20	2023.12.27 05:06:40	-12	5.5	-12
29309	2023.12.27 06:14:40	2023.12.27 08:00:00	-6	19.5	19.5
29311	2023.12.27 09:20:40	2023.12.27 09:31:40	-12.5	6.5	-12.5
29314	2023.12.28 02:01:40	2023.12.28 03:00:00	-2.5	26	20
29316	2023.12.28 04:34:40	2023.12.28 05:11:20	-11.5	2.5	-11.5
29319	2023.12.28 08:02:40	2023.12.28 14:30:00	-7	25	24
29321	2023.12.29 01:09:40	2023.12.29 09:00:00	-20	26.5	23
29324	2024.01.02 03:02:40	2024.01.02 03:40:40	-24.5	15.5	-24.5
29329	2024.01.02 06:34:40	2024.01.02 09:30:00	-14.5	26	19.5
29337	2024.01.03 07:31:40	2024.01.03 08:30:00	-4.5	24	23.5
29341	2024.01.04 02:26:40	2024.01.04 03:00:00	-1	23	16
29345	2024.01.04 05:00:40	2024.01.04 05:51:40	-13.5	8.5	-13.5
29347	2024.01.04 06:04:40	2024.01.04 07:12:40	-13	4	-13
29350	2024.01.04 08:21:40	2024.01.04 08:30:00	-1	12.5	11
29352	2024.01.05 01:00:40	2024.01.05 05:43:40	-18.5	27	-18.5
29354	2024.01.05 06:26:40	2024.01.05 06:54:40	-19.5	4.5	-19.5
29360	2024.01.05 09:15:20	2024.01.05 09:59:40	-38.5	4	-38.5
29362	2024.01.08 03:08:40	2024.01.08 03:41:40	-16.5	5	-16.5
29368	2024.01.08 07:04:40	2024.01.08 07:39:40	-27	7	-27
29370	2024.01.08 08:06:40	2024.01.08 08:31:40	-23.5	9.5	-23.5
29372	2024.01.08 09:02:40	2024.01.08 10:13:40	-29.5	30.5	-29.5
29375	2024.01.09 02:06:40	2024.01.09 06:21:40	-20.5	10.5	-20.5
29379	2024.01.09 08:41:40	2024.01.09 09:01:40	-21	9	-21
29382	2024.01.10 01:42:40	2024.01.10 02:30:00	-1.5	42.5	34.5
29385	2024.01.10 04:02:40	2024.01.10 05:36:40	-30	6	-30
29387	2024.01.10 06:04:40	2024.01.10 07:26:40	-13.5	13.5	-13.5
29389	2024.01.10 08:08:40	2024.01.10 08:33:20	-21	4	-21
29391	2024.01.10 09:19:40	2024.01.10 10:00:00	-4.5	45.5	40
29393	2024.01.11 02:35:20	2024.01.11 03:30:00	-5.5	47	31
29396	2024.01.11 07:05:20	2024.01.11 07:24:40	-17.5	5	-17.5
29399	2024.01.12 02:22:40	2024.01.12 02:43:40	-35	6	-35
29402	2024.01.12 03:37:40	2024.01.12 04:30:00	-5	40	38.5
29407	2024.01.12 08:51:40	2024.01.12 09:04:40	-25	14	-25
29411	2024.01.15 03:00:40	2024.01.15 05:00:00	-22	49	46
29414	2024.01.15 08:00:40	2024.01.15 08:30:00	-1	37	33.5
29428	2024.01.16 09:41:40	2024.01.16 10:01:40	-39	16.5	-39
29433	2024.01.17 03:35:20	2024.01.17 03:43:40	-24.5	0.5	-24.5
29439	2024.01.17 06:47:40	2024.01.17 07:15:40	-35.5	4	-35.5
29448	2024.01.18 02:43:40	2024.01.18 06:44:40	-35	23.5	-35
29450	2024.01.18 07:23:40	2024.01.18 08:30:00	-21.5	71.5	57.5
29453	2024.01.19 01:17:20	2024.01.19 02:00:00	-9.5	58.5	52.5
29456	2024.01.19 03:59:40	2024.01.19 11:00:00	-21.5	105	102.5
29458	2024.01.22 01:00:40	2024.01.22 02:00:00	6.5	56.5	26.5
29462	2024.01.22 05:39:40	2024.01.22 07:50:40	-24.5	7	-24.5
29464	2024.01.22 08:15:40	2024.01.22 10:08:40	-39.5	21	-39.5
29466	2024.01.23 03:57:40	2024.01.23 10:15:40	-30.5	29.5	-30.5
29468	2024.01.24 02:52:40	2024.01.24 03:19:20	-16	20	-16
29470	2024.01.24 04:00:40	2024.01.24 07:30:00	-19.5	35	34.5
29473	2024.01.25 02:34:40	2024.01.25 03:48:40	-36	35.5	-36
29476	2024.01.25 05:40:40	2024.01.25 08:00:00	-13	40.5	37.5
29478	2024.01.25 08:35:40	2024.01.25 10:04:40	-25	42.5	-25
29485	2024.01.26 04:01:40	2024.01.26 06:14:40	-25	39	-25
29488	2024.01.26 07:13:40	2024.01.26 08:15:40	-46.5	32	-46.5
29490	2024.01.26 09:02:40	2024.01.26 09:49:40	-57.5	6	-57.5
29494	2024.01.29 02:23:20	2024.01.29 03:30:00	-20.5	86	74
29496	2024.01.29 05:02:40	2024.01.29 05:37:40	-33.5	13	-33.5
29500	2024.01.29 08:06:40	2024.01.29 09:30:00	-3.5	38	25.5
29502	2024.01.30 02:25:40	2024.01.30 03:20:40	-34	6	-34
29506	2024.01.30 04:32:40	2024.01.30 05:30:00	-0.5	21	16.5
29509	2024.01.30 07:24:40	2024.01.30 08:20:40	-15	22	-15
29518	2024.01.31 04:34:40	2024.01.31 07:00:00	-6	32	27
29521	2024.01.31 09:19:40	2024.01.31 11:06:40	-41.5	36.5	-41.5
29523	2024.02.01 02:17:40	2024.02.01 02:30:00	-5	31.5	30.5
29526	2024.02.01 04:11:40	2024.02.01 05:36:40	-38	25.5	-38
29528	2024.02.01 06:08:40	2024.02.01 08:27:40	-54	22.5	-54
29531	2024.02.01 09:37:40	2024.02.01 10:30:00	-3.5	106	99.5
29533	2024.02.02 02:48:40	2024.02.02 03:30:00	-0.5	50	39
29537	2024.02.02 06:32:40	2024.02.02 06:52:20	-19.5	2.5	-19.5
29539	2024.02.02 07:13:40	2024.02.02 08:15:40	-23	13	-23
29541	2024.02.02 08:46:40	2024.02.02 09:06:20	-37.5	0.5	-37.5
29544	2024.02.05 01:00:40	2024.02.05 02:01:40	-60	17.5	-60
29548	2024.02.05 03:35:20	2024.02.05 10:30:00	-32.5	63	54
29550	2024.02.06 02:42:40	2024.02.06 05:30:00	-8.5	58.5	53
29552	2024.02.06 06:40:20	2024.02.06 09:30:00	-15	49.5	45
29554	2024.02.07 03:01:40	2024.02.07 03:30:00	3.5	99	78.5
29560	2024.02.07 07:53:20	2024.02.07 08:06:40	-14.5	1.5	-14.5
29566	2024.02.08 02:34:40	2024.02.08 04:00:00	-11.5	19.5	17
29569	2024.02.08 05:05:40	2024.02.08 07:50:40	-10.5	11.5	-10.5
29571	2024.02.08 08:36:40	2024.02.08 10:12:40	-21	18	-21
29573	2024.02.09 01:36:40	2024.02.09 02:58:40	-13	24.5	-13
29577	2024.02.09 04:16:40	2024.02.09 06:00:00	-6	19	17
29580	2024.02.09 07:09:40	2024.02.09 07:57:40	-13	3	-13
29583	2024.02.09 08:34:40	2024.02.09 09:30:00	-8.5	36	31
29586	2024.02.12 02:52:40	2024.02.12 06:30:40	-27	3.5	-27
29589	2024.02.12 08:02:40	2024.02.12 09:30:00	-4.5	58	40
29591	2024.02.13 01:42:40	2024.02.13 08:30:00	-34	50.5	48
29595	2024.02.14 02:50:40	2024.02.14 03:19:40	-35	6.5	-35
29598	2024.02.14 05:49:40	2024.02.14 08:30:00	-19.5	42	34.5
29600	2024.02.15 01:54:20	2024.02.15 02:14:40	-21	1	-21
29604	2024.02.15 04:27:40	2024.02.15 05:00:00	-1	37.5	37
29606	2024.02.15 07:28:40	2024.02.15 08:02:40	-17.5	6.5	-17.5
29613	2024.02.16 04:31:40	2024.02.16 05:00:00	0	23.5	20
29615	2024.02.16 05:43:20	2024.02.16 07:52:40	-13	13.5	-13
29617	2024.02.16 08:41:40	2024.02.16 09:30:00	-1.5	35.5	32.5
29621	2024.02.19 06:41:40	2024.02.19 09:16:40	-28.5	22	-28.5
29626	2024.02.20 03:20:40	2024.02.20 03:45:40	-60.5	8.5	-60.5
29630	2024.02.20 05:31:40	2024.02.20 06:28:20	-23.5	18.5	-23.5
29633	2024.02.20 07:48:40	2024.02.20 08:30:00	-4.5	47	44.5
29635	2024.02.20 09:13:40	2024.02.20 10:18:40	-34.5	25	-34.5
29640	2024.02.21 03:43:40	2024.02.21 09:30:00	-26	46	42.5
29642	2024.02.22 02:02:40	2024.02.22 02:30:00	6.5	73.5	68
29644	2024.02.22 05:00:20	2024.02.22 09:00:00	-26.5	68	63.5
29646	2024.02.22 09:49:40	2024.02.22 10:30:00	2.5	127	114
29649	2024.02.23 03:09:40	2024.02.23 07:30:00	-14.5	44	38.5
29651	2024.02.23 08:03:40	2024.02.23 08:39:40	-21	3.5	-21
29654	2024.02.23 09:47:40	2024.02.23 10:05:40	-27	17	-27
29656	2024.02.26 01:07:40	2024.02.26 02:02:40	-26	31.5	-26
29660	2024.02.26 04:40:40	2024.02.26 08:38:40	-41	14.5	-41
29663	2024.02.27 01:41:40	2024.02.27 02:05:40	-43.5	6	-43.5
29665	2024.02.27 02:38:40	2024.02.27 07:40:40	-51	8.5	-51
29668	2024.02.27 08:33:40	2024.02.27 09:30:00	-2.5	65.5	62.5
29673	2024.02.28 03:16:40	2024.02.28 06:00:00	-11	17.5	15.5
29679	2024.02.28 09:01:40	2024.02.28 09:28:40	-33.5	11.5	-33.5
29682	2024.02.29 02:06:40	2024.02.29 03:00:00	3.5	53	44.5
29684	2024.02.29 03:40:40	2024.02.29 05:00:00	-16	25	17.5
29686	2024.02.29 06:10:20	2024.02.29 09:00:40	-29	34	-29
29688	2024.03.01 01:04:40	2024.03.01 01:16:40	-30	3.5	-30
29690	2024.03.01 02:59:40	2024.03.01 04:00:00	-20	78	71
29693	2024.03.01 07:45:40	2024.03.01 08:30:00	-1	33	30
29695	2024.03.01 09:03:00	2024.03.01 10:00:00	-2.5	41	24
29698	2024.03.04 02:34:20	2024.03.04 11:00:00	-18	52.5	38.5
29705	2024.03.05 05:33:40	2024.03.05 07:54:40	-35.5	28.5	-35.5
29712	2024.03.06 02:30:40	2024.03.06 02:48:40	-22.5	2	-22.5
29714	2024.03.06 03:21:40	2024.03.06 10:00:00	-32	84	75.5
29721	2024.03.07 03:30:40	2024.03.07 04:11:40	-86.5	0	-86.5
29723	2024.03.07 05:51:40	2024.03.07 10:10:40	-75.5	44	-75.5
29727	2024.03.08 03:32:40	2024.03.08 05:30:00	-18	30	25.5
29731	2024.03.08 09:37:40	2024.03.08 10:30:00	-7	90	66
29733	2024.03.11 01:41:40	2024.03.11 10:12:40	-107.5	52.5	-107.5
29735	2024.03.12 01:16:40	2024.03.12 02:30:00	-9.5	40.5	36
29739	2024.03.12 06:34:40	2024.03.12 07:00:00	-1.5	35	30.5
29747	2024.03.13 06:01:40	2024.03.13 07:00:00	-2.5	23.5	18.5
29749	2024.03.13 09:01:40	2024.03.13 09:30:00	2	41.5	36
29752	2024.03.14 03:37:40	2024.03.14 08:00:00	-17	31	24
29754	2024.03.14 09:42:40	2024.03.14 11:00:00	-9.5	66.5	44
29757	2024.03.15 02:22:40	2024.03.15 04:41:40	-45.5	35.5	-45.5
29762	2024.03.15 08:48:40	2024.03.15 09:30:00	-26	33	32
29765	2024.03.18 02:42:40	2024.03.18 04:00:00	-2	62	57.5
29767	2024.03.18 09:22:40	2024.03.18 09:29:40	-29	6	-29
29774	2024.03.19 04:00:40	2024.03.19 08:00:00	-32.5	76	56
29777	2024.03.19 09:06:40	2024.03.19 09:47:40	-29	12	-29
29783	2024.03.20 04:58:40	2024.03.20 09:30:00	-26.5	63.5	48
29787	2024.03.21 04:13:40	2024.03.21 05:00:00	1.5	40.5	28
29789	2024.03.21 07:35:40	2024.03.21 08:30:00	-2.5	40.5	35.5
29791	2024.03.22 01:34:40	2024.03.22 02:47:40	-19.5	10.5	-19.5
29793	2024.03.22 03:09:40	2024.03.22 03:36:40	-30	4.5	-30
29797	2024.03.22 06:01:20	2024.03.22 11:00:00	-44	77	67.5
29799	2024.03.25 01:06:40	2024.03.25 02:00:00	-3.5	40	36.5
29801	2024.03.25 03:23:20	2024.03.25 04:12:40	-22.5	17	-22.5
29811	2024.03.26 01:42:40	2024.03.26 03:00:00	-3	23	18.5
29815	2024.03.26 04:30:40	2024.03.26 04:57:40	-13	7	-13
29818	2024.03.26 06:39:20	2024.03.26 09:00:00	-13	79.5	73
29820	2024.03.27 01:06:40	2024.03.27 02:00:00	-4.5	30	22.5
29822	2024.03.27 02:47:40	2024.03.27 03:22:40	-16	7	-16
29824	2024.03.27 05:25:40	2024.03.27 07:00:00	-5.5	37.5	36
29826	2024.03.27 07:42:40	2024.03.27 07:59:40	-23	6	-23
29829	2024.03.27 08:49:40	2024.03.27 08:59:40	-17.5	0.5	-17.5
29834	2024.03.28 02:10:40	2024.03.28 11:17:40	-32.5	47.5	-32.5
29842	2024.04.01 06:30:40	2024.04.01 07:30:00	-5.5	28.5	24
29849	2024.04.02 03:30:40	2024.04.02 04:07:40	-29	2	-29
29851	2024.04.02 05:24:40	2024.04.02 08:16:20	-27.5	26	-27.5
29853	2024.04.02 09:18:40	2024.04.02 10:26:40	-41	46	-41
29863	2024.04.03 06:41:40	2024.04.03 08:06:40	-28.5	12	-28.5
29868	2024.04.04 02:07:40	2024.04.04 02:30:00	-2	51.5	50
29871	2024.04.04 04:23:40	2024.04.04 08:59:40	-24	37.5	-24
29877	2024.04.05 03:10:40	2024.04.05 03:23:20	-28	12	-28
29881	2024.04.05 05:45:40	2024.04.05 07:00:00	-10.5	53	49
29883	2024.04.05 07:36:40	2024.04.05 08:32:40	-26	26.5	-26
29885	2024.04.05 09:01:40	2024.04.05 14:00:00	-31.5	59.5	43.5
29888	2024.04.08 02:05:40	2024.04.08 03:09:40	-24.5	16.5	-24.5
29890	2024.04.08 04:24:40	2024.04.08 06:32:40	-71	25.5	-71
29892	2024.04.08 07:20:20	2024.04.08 11:00:00	-37.5	98.5	56
29899	2024.04.09 06:01:40	2024.04.09 07:00:00	-6	14	14
29901	2024.04.09 09:26:40	2024.04.09 10:09:40	-18.5	10	-18.5
29906	2024.04.10 03:10:40	2024.04.10 10:30:00	-16.5	31.5	25.5
29910	2024.04.11 03:02:40	2024.04.11 08:00:00	-44	68.5	63
29912	2024.04.11 09:22:40	2024.04.11 09:42:40	-20.5	10.5	-20.5
29914	2024.04.12 01:20:00	2024.04.12 02:47:40	-25.5	13.5	-25.5
29917	2024.04.12 03:32:40	2024.04.12 10:25:20	-32.5	33.5	-32.5
29919	2024.04.15 01:00:40	2024.04.15 02:00:00	-43.5	101.5	59
29923	2024.04.15 04:54:20	2024.04.15 09:30:00	-31	87.5	82.5
29925	2024.04.16 03:03:40	2024.04.16 05:29:40	-74	21.5	-74
29928	2024.04.16 06:49:40	2024.04.16 08:30:00	-32.5	71.5	64.5
29932	2024.04.17 06:16:40	2024.04.17 08:34:40	-65.5	3	-65.5
29936	2024.04.18 02:02:40	2024.04.18 02:23:40	-19	8.5	-19
29938	2024.04.18 02:58:40	2024.04.18 05:00:00	-18	34	33
29940	2024.04.18 06:04:40	2024.04.18 07:30:00	-4	24.5	23
29942	2024.04.18 08:30:40	2024.04.18 09:30:00	0	69.5	43
29944	2024.04.19 01:00:40	2024.04.19 02:17:40	-45	11.5	-45
29952	2024.04.19 05:45:40	2024.04.19 09:30:00	-98.5	261.5	233.5
29954	2024.04.22 02:43:40	2024.04.22 03:37:40	-41.5	16	-41.5
29958	2024.04.22 07:26:40	2024.04.22 08:00:00	-2	39	32.5
29960	2024.04.22 08:31:40	2024.04.22 09:00:00	-5	30.5	28
29966	2024.04.23 06:17:40	2024.04.23 11:30:00	-31.5	136.5	118
29968	2024.04.24 02:42:40	2024.04.24 05:30:00	-22.5	79.5	71.5
29970	2024.04.24 06:03:40	2024.04.24 07:16:40	-21.5	18.5	-21.5
29973	2024.04.24 08:05:40	2024.04.24 09:00:00	-4	32.5	20
29978	2024.04.25 03:02:40	2024.04.25 08:04:40	-59	35.5	-59
29982	2024.04.25 09:43:20	2024.04.25 11:30:00	-16	114	81.5
29988	2024.04.26 04:16:40	2024.04.26 05:00:00	-4.5	43.5	23.5
29991	2024.04.26 06:24:40	2024.04.26 10:06:40	-43.5	42	-43.5
29994	2024.04.29 02:28:40	2024.04.29 03:00:00	-5	50	43
29996	2024.04.29 04:35:40	2024.04.29 08:30:00	-16	43.5	42
30002	2024.04.30 02:33:20	2024.04.30 03:01:40	-11.5	6.5	-11.5
30004	2024.04.30 03:32:40	2024.04.30 08:13:40	-27	19	-27
30007	2024.04.30 09:00:40	2024.04.30 11:54:40	-42.5	35	-42.5
30009	2024.05.01 03:00:40	2024.05.01 09:27:40	-44	32	-44
30012	2024.05.02 02:33:40	2024.05.02 03:00:00	0.5	58	51.5
30014	2024.05.02 03:49:40	2024.05.02 11:00:00	-41	96	59.5
30017	2024.05.03 03:35:20	2024.05.03 09:21:20	-38	61	-38
30024	2024.05.06 05:09:40	2024.05.06 07:47:40	-38	0	-38
30027	2024.05.06 08:49:40	2024.05.06 10:00:00	-16.5	48.5	39.5
30029	2024.05.07 01:56:40	2024.05.07 03:32:40	-28	14.5	-28
30032	2024.05.07 04:40:40	2024.05.07 07:00:00	-4	20	19.5
30035	2024.05.07 09:02:20	2024.05.07 10:24:40	-15.5	20.5	-15.5
30037	2024.05.08 02:07:40	2024.05.08 05:43:40	-26	15.5	-26
30044	2024.05.08 08:41:40	2024.05.08 10:30:00	-9.5	47.5	36.5
30046	2024.05.09 01:11:40	2024.05.09 03:12:20	-29.5	15	-29.5
30048	2024.05.09 03:37:40	2024.05.09 07:56:40	-26.5	20.5	-26.5
30051	2024.05.09 08:47:40	2024.05.09 09:01:40	-16	3.5	-16
30054	2024.05.10 01:19:40	2024.05.10 04:30:40	-25.5	23.5	-25.5
30057	2024.05.10 07:31:40	2024.05.10 09:30:00	-1.5	33.5	28.5
30059	2024.05.13 01:30:40	2024.05.13 02:30:00	-9.5	18	16.5
30061	2024.05.13 03:14:40	2024.05.13 03:20:40	-17.5	1	-17.5
30063	2024.05.13 03:57:40	2024.05.13 06:30:00	-5	44.5	41
30065	2024.05.13 07:47:40	2024.05.13 09:00:00	-0.5	31.5	28.5
30070	2024.05.14 03:14:20	2024.05.14 03:42:20	-9.5	4	-9.5
30076	2024.05.14 07:30:40	2024.05.14 09:30:00	-8	30	26.5
30079	2024.05.15 03:00:40	2024.05.15 03:33:40	-9	14	-9
30081	2024.05.15 04:33:40	2024.05.15 10:35:40	-44	33	-44
30083	2024.05.16 06:03:40	2024.05.16 09:00:40	-25	17	-25
30086	2024.05.17 01:00:40	2024.05.17 04:00:00	-4.5	28	22
30090	2024.05.17 06:40:40	2024.05.17 09:00:00	-10.5	26.5	24
30092	2024.05.20 02:03:40	2024.05.20 02:30:00	-7	14	12.5
30095	2024.05.20 05:41:40	2024.05.20 10:07:40	-22	16	-22
30097	2024.05.21 03:07:40	2024.05.21 04:32:40	-23.5	10.5	-23.5
30099	2024.05.21 05:27:40	2024.05.21 11:23:40	-26	18.5	-26
30101	2024.05.22 01:38:40	2024.05.22 05:00:00	-1	22	19
30105	2024.05.22 07:17:20	2024.05.22 09:00:00	-9	16	15
30108	2024.05.23 02:45:40	2024.05.23 06:00:00	-23	143.5	140
30113	2024.05.24 01:04:20	2024.05.24 02:30:00	-21.5	41.5	39
30115	2024.05.24 03:37:20	2024.05.24 09:21:40	-43	31.5	-43
30120	2024.05.27 03:54:40	2024.05.27 09:00:00	-27.5	39	33.5
30126	2024.05.28 04:30:40	2024.05.28 10:00:00	-5	62	55.5
30134	2024.05.29 07:29:40	2024.05.29 08:31:40	-38.5	14	-38.5
30140	2024.05.30 03:08:20	2024.05.30 04:27:40	-41	6.5	-41
30148	2024.05.30 09:26:40	2024.05.30 09:48:40	-35	0	-35
30154	2024.05.31 06:26:40	2024.05.31 10:35:40	-57.5	24	-57.5
30157	2024.06.03 02:02:40	2024.06.03 02:30:00	-7.5	46.5	39
30159	2024.06.03 03:02:40	2024.06.03 03:30:00	-3	93.5	90
30162	2024.06.03 05:14:40	2024.06.03 13:30:00	-40.5	72	65
30165	2024.06.04 01:30:40	2024.06.04 02:43:40	-21	14	-21
30167	2024.06.04 03:15:40	2024.06.04 06:25:40	-27	29.5	-27
30169	2024.06.04 07:20:20	2024.06.04 08:32:40	-37	0.5	-37
30172	2024.06.05 01:47:40	2024.06.05 03:00:00	-2	50	46
30175	2024.06.05 04:43:40	2024.06.05 05:30:00	3.5	62.5	52
30178	2024.06.05 07:45:40	2024.06.05 08:51:40	-14	8	-14
30182	2024.06.06 01:38:40	2024.06.06 03:19:40	-42	30	-42
30184	2024.06.06 04:18:40	2024.06.06 15:39:40	-41.5	66.5	-41.5
30187	2024.06.07 03:03:40	2024.06.07 03:06:40	-11.5	0.5	-11.5
30189	2024.06.07 03:40:40	2024.06.07 07:30:00	-10.5	29	28.5
30191	2024.06.07 08:27:40	2024.06.07 10:25:40	-22.5	17.5	-22.5
30195	2024.06.10 03:02:40	2024.06.10 03:10:40	-23.5	8	-23.5
30198	2024.06.10 04:33:40	2024.06.10 06:30:00	-12.5	29.5	25
30201	2024.06.10 07:46:40	2024.06.10 09:01:40	-17	12.5	-17
30208	2024.06.11 04:13:20	2024.06.11 05:00:00	-15	21.5	17
30211	2024.06.11 06:05:40	2024.06.11 06:34:40	-15	1.5	-15
30213	2024.06.11 08:03:40	2024.06.11 09:00:00	-9	26.5	25.5
30216	2024.06.12 01:31:40	2024.06.12 02:30:00	-2	43.5	35.5
30220	2024.06.12 04:18:40	2024.06.12 07:00:00	-2	32.5	32
30224	2024.06.12 08:53:40	2024.06.12 09:30:00	-3	28	20.5
30227	2024.06.13 02:11:20	2024.06.13 03:30:00	-10	47.5	39
30229	2024.06.13 04:12:40	2024.06.13 05:37:40	-24	2.5	-24
30231	2024.06.13 07:53:40	2024.06.13 08:01:40	-11	3	-11
30233	2024.06.13 09:41:40	2024.06.13 10:30:00	0.5	65.5	47.5
30235	2024.06.14 01:25:20	2024.06.14 06:30:00	-26.5	55	50
30237	2024.06.14 08:32:40	2024.06.14 09:49:40	-19.5	30	-19.5
30240	2024.06.17 03:03:40	2024.06.17 03:12:00	-22.5	0.5	-22.5
30244	2024.06.17 04:50:40	2024.06.17 09:01:40	-27	16.5	-27
30246	2024.06.17 09:37:40	2024.06.17 11:30:00	-3.5	103	60.5
30253	2024.06.18 06:00:40	2024.06.18 11:00:00	-18	68	47.5
30257	2024.06.19 04:36:40	2024.06.19 06:00:00	-4	22.5	11.5
30261	2024.06.19 08:12:20	2024.06.19 09:30:00	-9	24.5	19.5
30263	2024.06.20 01:00:40	2024.06.20 01:29:40	-25.5	1	-25.5
30266	2024.06.20 02:03:40	2024.06.20 03:30:00	-3.5	22.5	21.5
30268	2024.06.20 06:05:40	2024.06.20 07:00:00	-10	57.5	50.5
30274	2024.06.21 05:31:40	2024.06.21 06:00:00	5	24	20.5
30276	2024.06.21 07:22:40	2024.06.21 08:30:00	-8.5	28	24
30278	2024.06.21 09:01:40	2024.06.21 09:50:40	-26	18	-26
30280	2024.06.24 02:03:40	2024.06.24 02:49:40	-27.5	11	-27.5
30285	2024.06.24 05:31:40	2024.06.24 08:30:00	-22.5	77.5	60
30287	2024.06.25 02:23:40	2024.06.25 03:25:40	-15.5	17	-15.5
30290	2024.06.25 04:40:40	2024.06.25 06:30:00	-3	60.5	53.5
30292	2024.06.25 07:38:40	2024.06.25 08:30:00	0	21.5	16
30297	2024.06.26 03:16:40	2024.06.26 04:00:00	-6.5	34.5	29.5
30299	2024.06.26 06:03:40	2024.06.26 06:24:40	-12	14	-12
30302	2024.06.26 07:49:40	2024.06.26 09:00:00	-6.5	45	41
30308	2024.06.27 04:30:40	2024.06.27 09:00:00	-7	89.5	81
30310	2024.06.28 01:00:40	2024.06.28 01:01:40	-15	3.5	-15
30312	2024.06.28 04:26:40	2024.06.28 05:00:00	-13.5	62	52
30318	2024.06.28 09:00:40	2024.06.28 09:30:00	2.5	39	32.5
30320	2024.07.01 01:00:20	2024.07.01 01:01:20	-32.5	14.5	-32.5
30324	2024.07.01 03:17:40	2024.07.01 05:30:00	-8.5	63.5	54
30328	2024.07.01 08:12:40	2024.07.01 09:30:00	-9.5	56.5	42.5
30330	2024.07.02 01:00:40	2024.07.02 01:29:40	-14	14.5	-14
30335	2024.07.02 03:02:40	2024.07.02 03:16:40	-25	3.5	-25
30338	2024.07.02 04:02:40	2024.07.02 05:42:40	-41.5	19.5	-41.5
30341	2024.07.02 06:36:40	2024.07.02 09:00:00	-11	74.5	67.5
30344	2024.07.03 01:28:20	2024.07.03 12:00:00	-29.5	75	41.5
30349	2024.07.04 03:45:40	2024.07.04 04:08:40	-18	3.5	-18
30351	2024.07.04 05:33:40	2024.07.04 06:11:40	-16	2.5	-16
30353	2024.07.04 06:32:40	2024.07.04 07:37:40	-14	4.5	-14
30355	2024.07.04 08:34:20	2024.07.04 11:21:40	-16	9.5	-16
30357	2024.07.05 01:05:40	2024.07.05 04:00:00	-22.5	43.5	32
30359	2024.07.05 06:22:40	2024.07.05 07:30:00	-4	21.5	16
30361	2024.07.08 01:10:40	2024.07.08 02:46:20	-48	7.5	-48
30364	2024.07.08 04:27:40	2024.07.08 08:19:40	-23.5	14.5	-23.5
30366	2024.07.08 08:32:40	2024.07.08 09:02:40	-15.5	9	-15.5
30368	2024.07.09 02:02:40	2024.07.09 02:30:00	-6	47.5	45
30371	2024.07.09 07:43:20	2024.07.09 15:38:40	-57	20.5	-57
30373	2024.07.10 03:01:20	2024.07.10 04:00:00	-5.5	19	16.5
30376	2024.07.10 05:26:20	2024.07.10 08:36:20	-17	14.5	-17
30378	2024.07.10 09:18:40	2024.07.10 11:30:00	-18.5	42	34.5
30384	2024.07.11 04:45:40	2024.07.11 15:30:00	-17	35	21
30387	2024.07.12 01:33:40	2024.07.12 02:57:40	-57.5	20	-57.5
30393	2024.07.12 07:14:40	2024.07.12 07:32:40	-26.5	2	-26.5
30395	2024.07.12 08:30:40	2024.07.12 10:35:40	-61	39	-61
30398	2024.07.15 04:39:40	2024.07.15 05:15:40	-18.5	9.5	-18.5
30401	2024.07.15 06:05:20	2024.07.15 08:00:00	-14.5	27	20
30405	2024.07.16 04:07:40	2024.07.16 05:30:00	-28.5	34.5	33.5
30408	2024.07.16 07:14:40	2024.07.16 07:27:40	-16.5	0	-16.5
30411	2024.07.16 08:30:40	2024.07.16 08:51:40	-18	3	-18
30420	2024.07.17 03:30:40	2024.07.17 04:02:40	-18	25.5	-18
30423	2024.07.17 05:38:40	2024.07.17 06:10:40	-28.5	5	-28.5
30428	2024.07.17 08:00:40	2024.07.17 08:06:40	-28.5	8	-28.5
30433	2024.07.18 01:00:40	2024.07.18 01:30:00	34	84.5	56
30435	2024.07.18 02:30:40	2024.07.18 06:19:40	-22.5	34	-22.5
30438	2024.07.18 08:30:40	2024.07.18 09:30:00	0	143.5	103
30441	2024.07.19 03:33:20	2024.07.19 04:15:20	-42	1	-42
30444	2024.07.19 07:32:40	2024.07.19 08:26:40	-14	10	-14
30446	2024.07.19 08:56:40	2024.07.19 09:49:40	-26.5	37	-26.5
30452	2024.07.22 05:31:40	2024.07.22 08:00:00	-36	102	94
30454	2024.07.22 09:15:40	2024.07.22 10:05:40	-60.5	35	-60.5
30460	2024.07.23 04:15:40	2024.07.23 06:16:40	-65.5	22	-65.5
30462	2024.07.23 07:14:20	2024.07.23 09:12:40	-75	9.5	-75
30464	2024.07.23 09:47:40	2024.07.23 10:21:40	-76	22.5	-76
30469	2024.07.24 03:07:40	2024.07.24 04:30:00	-3	53.5	47
30476	2024.07.24 08:03:40	2024.07.24 08:30:00	1	61	52.5
30478	2024.07.24 09:08:20	2024.07.24 09:14:40	-43	0	-43
30482	2024.07.25 03:17:40	2024.07.25 04:48:20	-32	43	-32
30485	2024.07.25 06:25:40	2024.07.25 09:01:40	-97	39	-97
